date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2024-07-11,0.20196644490931465,0.14692819626205744,0.15000000000000002,0.1988946411713721,0.34889464117137214,0.05503824864725723,0.1480107719280091,-0.10196644490931465,0.041083168793035585,0.05584502746902184
2024-07-12,0.20496242935531278,0.15114571998815968,0.15000000000000002,0.20610814934347244,0.35610814934347246,0.05381670936715308,0.009452471121933086,-0.10496242935531276,0.03996368731811922,0.06118203267004046
2024-07-15,0.20344198176722555,0.15012769896829384,0.15000000000000002,0.20356968073551937,0.3535696807355194,0.0533142827989317,0.005604263714796505,-0.10344198176722554,0.04149658487154094,0.058631114096752895
2024-07-16,0.20551236928690292,0.15401536724757622,0.15000000000000002,0.20952773653447912,0.3595277365344791,0.05149700203932667,0.007563781359709303,-0.1055123692869029,0.040693722091166167,0.06332164515641006
2024-07-17,0.23300366439352016,0.166396195801921,0.2,0.19939986019544115,0.39939986019544116,0.06660746859159915,0.08488953344772754,-0.08300366439352014,0.04512271152644257,0.07127348427547843
2024-07-18,0.18786479815942858,0.17682504125977405,0.15000000000000002,0.2146898394192026,0.36468983941920263,0.01103975689965453,0.2143678882866633,-0.08786479815942856,0.02058375699499165,0.10624128426478238
2024-07-19,0.048527940782732266,0.09024817982892153,0.05,0.0887761206116538,0.13877612061165379,-0.04172023904618926,0.24760140692290195,-0.037684096725055696,-0.010843844057676572,0.040248179828921524
2024-07-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.13877612061165379,0.0,0.0,0.0
2024-07-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.10821866848517751,0.10063410475900239,0.1,0.1088527732441799,0.2088527732441799,0.0075845637261751295,0.2088527732441799,0.05063410475900238,-0.03544001030759418,-0.02277865817758333
2024-08-02,0.15181085731146882,0.15357240362635097,0.15000000000000002,0.15538326093781976,0.30538326093781976,-0.0017615463148821682,0.14208780404880655,0.07766642555577867,-0.0518108573114688,0.025905978070572298
2024-08-05,0.19797325586771325,0.23505294489771844,0.2,0.23302620076543168,0.4330262007654317,-0.03707968903000522,0.17264634420787645,0.17781106757352283,-0.04797325586771321,0.007241877324195612
2024-08-06,0.2416841287371863,0.26226736494257696,0.25,0.2539514936797632,0.5039514936797632,-0.020583236205390668,0.2658869985086417,0.13033021477636778,-0.09168412873718629,0.03193715016620918
2024-08-07,0.24172724580101312,0.26136772533543834,0.25,0.25309497113645146,0.5030949711364514,-0.01964047953442522,0.003305864614753483,0.12824902119733514,-0.09172724580101312,0.0331187041381032
2024-08-08,0.24146544113900792,0.2611121520053044,0.25,0.2525775931443123,0.5025775931443123,-0.019646710866296532,0.000517377992139155,0.12819129699726808,-0.09146544113900788,0.032920855008036334
2024-08-09,0.2431153304383899,0.26196966927847576,0.25,0.25508499971686566,0.5050849997168656,-0.018854338840085895,0.002507406572553321,0.12867955166747225,-0.09311533043838986,0.03329011761100351
2024-08-12,0.24069771705606138,0.25697122181687915,0.25,0.24766893887294053,0.4976689388729405,-0.0162735047608178,0.007416060843925099,0.12651129039511724,-0.09069771705606136,0.03045993142176192
2024-08-13,0.23711005193796567,0.25496398183846597,0.25,0.2420740337764316,0.4920740337764316,-0.017853929900500304,0.013125115077247486,0.13027639538548652,-0.08711005193796564,0.02468758645297943
2024-08-14,0.23700876259493714,0.2574071180153591,0.25,0.24441588061029618,0.4944158806102962,-0.020398355420421944,0.00254442551992164,0.13217038092301903,-0.08700876259493712,0.025236737092340037
2024-08-15,0.19214518903771496,0.18229419739702238,0.2,0.17443938643473736,0.3744393864347374,0.009850991640692572,0.15444279996558463,0.044960733852447296,-0.09214518903771496,0.03733346354457509
2024-08-16,0.15542304379858973,0.1741265807503058,0.15000000000000002,0.17954962454889556,0.3295496245488956,-0.01870353695171606,0.14503170581905278,-0.006864634219123075,-0.09855840957946667,0.0741265807503058
2024-08-19,0.18107624307478953,0.24684379355527372,0.25,0.17792003663006326,0.4279200366300633,-0.06576755048048422,0.15664126104051912,-0.034370470779966494,-0.09670577229482304,0.04684379355527372
2024-08-20,0.24558889692529273,0.2536278648309125,0.25,0.24921676175620516,0.49921676175620516,-0.008038967905619754,0.2507741524396452,-0.08862183828722131,-0.0569670586380714,0.10362786483091246
2024-08-21,0.24322588309182708,0.25183301066172886,0.25,0.2450588937535559,0.49505889375355594,-0.008607127569901757,0.004157868002649258,-0.08682393777204511,-0.05640194531978197,0.10183301066172884
2024-08-22,0.24215346512569377,0.2502097817138304,0.25,0.24236324683952415,0.49236324683952415,-0.008056316588136617,0.002695646914031749,-0.08667573476053979,-0.055477730365153986,0.1002097817138304
2024-08-23,0.2454726252856293,0.2528373194489014,0.25,0.24830994473453066,0.49830994473453066,-0.007364694163272081,0.005946697895006514,-0.08918311622583135,-0.05628950905979795,0.10283731944890138
2024-08-26,0.18297282083070776,0.14901876853798207,0.25,0.0819915893686898,0.3319915893686898,0.033954052292725696,0.4303015341032205,0.019695088950770545,0.029323679587211514,-0.03297282083070775
2024-08-27,0.16034813853227775,0.12771778697915936,0.25,0.038065925511437074,0.28806592551143706,0.032630351553118386,0.04392566385725274,0.016735336890223187,0.010982450088936155,-0.010348138532277732
2024-08-28,0.17049868627750622,0.1405182304324771,0.25,0.0610169167099833,0.3110169167099833,0.02998045584502912,0.022950991198546225,0.026647863571393503,0.013870366861083588,-0.020498686277506208
2024-08-29,0.22981280559981693,0.1793480705712814,0.2,0.2091608761710983,0.4091608761710983,0.05046473502853553,0.198143959461115,0.10177237330381686,0.027575697267464536,-0.07981280559981692
2024-08-30,0.19546002480206467,0.1604411129776947,0.25,0.10590113777975935,0.35590113777975935,0.03501891182436997,0.15325973839133897,0.05577937496080702,0.00466173801688767,-0.04546002480206465
2024-09-03,0.2524808993560287,0.24096555906546152,0.3,0.19344645842149014,0.49344645842149015,0.011515340290567146,0.14686879667550615,0.0909655590654615,-0.038359223860194115,-0.06412167549583453
2024-09-04,0.15447449381803466,0.12170897714901366,0.15000000000000002,0.12618347096704832,0.2761834709670483,0.032765516669020986,0.3018705131487325,0.045520484259708886,-0.05447449381803465,0.02618849288930478
2024-09-05,0.21956845887686455,0.2323902788409107,0.25,0.20195873771777523,0.4519587377177752,-0.012821819964046136,0.1887884112469386,0.06270835819971174,-0.11956845887686456,0.01968192064119895
2024-09-06,0.2263903613803832,0.23826794262395906,0.25,0.21465830400434227,0.46465830400434227,-0.011877581243575859,0.0329006822670283,0.052607800209481095,-0.1263903613803832,0.035660142414477965
2024-09-09,0.20992281174429006,0.19929249150328313,0.2,0.20921530324757318,0.40921530324757316,0.010630320241006935,0.18044004107315234,0.001133828930613534,-0.10992281174429006,0.09815866257266959
2024-09-10,0.21734713155853758,0.20698672650803332,0.2,0.22433385806657088,0.42433385806657087,0.010360405050504257,0.016462070855228488,0.0004620709124981484,-0.11734713155853757,0.10652465559553517
2024-09-11,0.10826618355810053,0.1202601690633434,0.2,0.028526352621443908,0.2285263526214439,-0.01199398550524288,0.4519360688630185,0.014135724161920216,0.006124444901423179,-0.008266183558100515
2024-09-12,0.13097927225682632,0.11406739106942138,0.15000000000000002,0.0950466633262477,0.24504666332624772,0.01691188118740495,0.14479175902864422,-0.021975977041253054,0.06406739106942137,-0.009003295215573269
2024-09-13,0.19995649059335951,0.16678046597913182,0.2,0.16673695657249132,0.36673695657249133,0.03317602461422766,0.16564224732874971,0.02364627838510661,0.09313418759402523,-0.049956490593359486
2024-09-16,0.2315699579777051,0.1701691237420344,0.25,0.1517390817197395,0.4017390817197395,0.061400834235670734,0.08542183018900754,0.033858256053234455,0.08631086768879993,-0.03156995797770509
2024-09-17,0.21758229290093423,0.12301624270370254,0.2,0.14059853560463675,0.34059853560463677,0.09456605019723169,0.07150636866279712,0.03152246374105541,0.09149377896264713,-0.01758229290093421
2024-09-18,0.20531191945722554,0.22395297933429242,0.3,0.12926489879151795,0.42926489879151797,-0.01864105987706688,0.28679288992570146,0.0302636465471956,0.043689332787096816,-0.055311919457225536
2024-09-19,0.2020093523937197,0.2184359277168857,0.3,0.12044528011060535,0.42044528011060534,-0.016426575323165993,0.01035972365005558,0.023976542445217366,0.0444593852716683,-0.05200935239371968
2024-09-20,0.20331434896670297,0.22494990521504912,0.3,0.12826425418175202,0.428264254181752,-0.021635556248346163,0.01767579662192669,0.035418931218770794,0.0395309739962783,-0.05331434896670294
2024-09-23,0.23243245709367583,0.24308810755358953,0.3,0.1755205646472653,0.4755205646472653,-0.010655650459913728,0.28297834289854473,-0.0615601931247178,0.09308810755358951,-0.020872263968957985
2024-09-24,0.22708175772344966,0.23864401123167361,0.3,0.16572576895512323,0.4657257689551232,-0.011562253508223985,0.012713837906299284,-0.0630197142317964,0.0886440112316736,-0.014062043491653214
2024-09-25,0.20820756424580877,0.18989325794257236,0.25,0.1481008221883811,0.3981008221883811,0.018314306303236404,0.07963162152690248,-0.058207564245808766,0.08388992056249217,0.006003337380080194
2024-09-26,0.14769698438693935,0.1557904490245006,0.2,0.10348743341143993,0.3034874334114399,-0.008093464637561255,0.2268209022736053,-0.031380339283027685,-0.016316645103911648,0.05579044902450059
2024-09-27,0.20328665401892296,0.1999688907400491,0.2,0.20325554475897203,0.4032555447589721,0.003317763278873863,0.257093875435772,-0.10328665401892295,0.056524678655756784,0.043444212084292305
2024-09-30,0.20184444316170153,0.19913518081710663,0.2,0.20097962397880814,0.40097962397880815,0.002709262344594919,0.003756177433920177,-0.10184444316170153,0.05495084040593617,0.04418434041117045
2024-10-01,0.15634635397847213,0.17988780532783258,0.15000000000000002,0.1862341593063047,0.33623415930630474,-0.023541451349360473,0.11396219525613804,-0.10634635397847211,0.07505729488098288,0.004830510446849703
2024-10-02,0.14477178033375074,0.1397357165810209,0.1,0.1845074969147716,0.2845074969147716,0.005036063752729844,0.10070820398847723,-0.08495943123531667,0.08973571658102089,-0.009812349098434064
2024-10-03,0.14538860172449813,0.1405217681286221,0.1,0.18591036985312026,0.28591036985312024,0.00486683359587603,0.004441637952159863,-0.08344004872841104,0.0905217681286221,-0.011948552996087089
2024-10-04,0.19339616733430828,0.1724598710349809,0.15000000000000002,0.21585603836928918,0.3658560383692892,0.02093629629932737,0.17612359519759216,-0.03535108538769943,0.1224598710349809,-0.05804508194660884
2024-10-07,0.08157002020791179,0.08612520023745848,0.1,0.06769522044537027,0.16769522044537027,-0.0045551800295466835,0.19816081792391893,-0.00024836449917835235,0.03612520023745847,-0.03132165570873344
2024-10-08,0.143082059084983,0.11969724853792671,0.15000000000000002,0.11277930762290969,0.2627793076229097,0.023384810547056267,0.19234178613375882,-0.09308205908498299,0.018818006468082217,0.0008792420698445005
2024-10-09,0.14334286454113998,0.11960181667489923,0.15000000000000002,0.11294468121603919,0.2629446812160392,0.023741047866240733,0.005781790203701995,-0.09115309284954123,0.019601816674899228,-0.0021897716915987298
2024-10-10,0.15539463210328835,0.12638896566932972,0.15000000000000002,0.13178359777261806,0.2817835977726181,0.029005666433958653,0.023218459939776344,-0.10539463210328837,0.021402022530452987,0.004986943138876723
2024-10-11,0.1484522817637791,0.12412279239332448,0.15000000000000002,0.12257507415710354,0.2725750741571036,0.024329489370454597,0.058580239056700206,-0.07648719390605772,0.024122792393324474,-0.02196508785772135
2024-10-14,0.15636035136869614,0.12763124499561612,0.15000000000000002,0.13399159636431227,0.28399159636431226,0.028729106373080026,0.014811831672403707,-0.08609291824357229,0.027631244995616117,-0.020267433125123854
2024-10-15,0.22972112409855935,0.15471011732983875,0.15000000000000002,0.2344312414283981,0.38443124142839813,0.07501100676872059,0.24097451131433356,-0.12972112409855935,0.038924008362766334,0.06578610896707242
2024-10-16,0.2300674095210067,0.15476930602301198,0.15000000000000002,0.2348367155440187,0.3848367155440187,0.0752981034979947,0.004125178665878061,-0.1300674095210067,0.040843049331068304,0.06392625669194368
2024-10-17,0.2202214639154719,0.14668312437504455,0.15000000000000002,0.21690458829051645,0.3669045882905165,0.07353833954042735,0.027168654364405853,-0.1202214639154719,0.0454613128865201,0.051221811488524435
2024-10-18,0.1275313034956972,0.08074313088709582,0.1,0.10827443438279302,0.20827443438279303,0.04678817260860138,0.26833618997687314,-0.02267828546112234,0.030743130887095817,-0.05485301803457486
2024-10-21,0.13061210768792933,0.08356487970787753,0.1,0.11417698739580685,0.21417698739580687,0.0470472279800518,0.01210269141527966,-0.01957821625998943,0.033564879707877526,-0.0610338914279399
2024-10-22,0.2514225075525053,0.21541709673289666,0.15000000000000002,0.3168396042854019,0.46683960428540194,0.036005410819608646,0.54186015916123,-0.13051669238267777,-0.07090581516982754,0.11541709673289666
2024-10-23,0.3384073493414584,0.29081797480032645,0.25,0.37922532414178484,0.6292253241417849,0.047589374541131935,0.24339228493375542,-0.20800481671031712,-0.030402532631141264,0.14081797480032646
2024-10-24,0.34017777351348877,0.28868294118249394,0.25,0.3788607146959826,0.6288607146959826,0.05149483233099483,0.020682504214447225,-0.2181637640946396,-0.022014009418849102,0.13868294118249389
2024-10-25,0.2966006422299388,0.2478619306503315,0.25,0.2944625728802703,0.5444625728802703,0.04873871157960735,0.08439814181571231,-0.18708218748019478,-0.009518454749744033,0.09786193065033147
2024-10-28,0.24651120758337772,0.2330997342974168,0.2,0.2796109418807945,0.4796109418807945,0.013411473285960929,0.17214091966651457,-0.1185859121471996,-0.02792529543617811,0.13309973429741678
2024-10-29,0.23609242610427372,0.22795061301694416,0.2,0.26404303912121785,0.46404303912121786,0.008141813087329558,0.01757686770620056,-0.10716264819478363,-0.028929777909490077,0.12795061301694416
2024-10-30,0.1606070868094519,0.16529995302922404,0.15000000000000002,0.17590703983867595,0.32590703983867597,-0.004692866219772142,0.24045805734619793,-0.0606070868094519,0.051161029031828,0.06413892399739604
2024-10-31,0.15479971083204014,0.16033848618917906,0.15000000000000002,0.16513819702121918,0.3151381970212192,-0.005538775357138918,0.04863570621278529,-0.05479971083204013,0.07009446072949227,0.040244025459686784
2024-11-01,0.1673295074497015,0.15431965780672957,0.15000000000000002,0.17164916525643104,0.32164916525643106,0.013009849642971943,0.25053553038385334,-0.052881890487211675,-0.01444761696248982,0.10431965780672955
2024-11-04,0.21214057695670996,0.1671052108147279,0.2,0.17924578777143785,0.37924578777143786,0.045035366141982,0.0696856335214761,-0.04683738498397702,-0.015303191972732902,0.11710521081472791
2024-11-05,0.21249277862118482,0.16739823236392415,0.2,0.17989101098510893,0.3798910109851089,0.04509454625726063,0.000645223213671095,-0.04705579090255872,-0.01543698771862606,0.11739823236392415
2024-11-06,0.2129995513770268,0.1657284270505745,0.2,0.1787279784276013,0.3787279784276013,0.04727112432645229,0.007789208449314876,-0.050368878848462334,-0.012630672528564445,0.1157284270505745
2024-11-07,0.22698531755889578,0.17032155258006554,0.2,0.1973068701389613,0.3973068701389613,0.05666376497883023,0.02968008154941476,-0.06990523994935868,-0.007080077609537071,0.12032155258006554
2024-11-08,0.23188687687095902,0.17498840234294877,0.2,0.20687527921390775,0.40687527921390776,0.05689847452801028,0.009568409074946466,-0.07313380823995404,-0.008753068631004966,0.12498840234294875
2024-11-11,0.23038895045775637,0.17274136335126083,0.2,0.20313031380901717,0.4031303138090172,0.057647587106495535,0.0037449654048905823,-0.07238640567313998,-0.00800254478461638,0.12274136335126082
2024-11-12,0.27692398979190114,0.19151747531352176,0.25,0.2184414651054229,0.4684414651054229,0.08540651447837938,0.07224107262811619,-0.07143095712077471,-0.005493032671126413,0.14151747531352177
2024-11-13,0.19574356076034888,0.1386411531898731,0.2,0.13438471395022195,0.33438471395022196,0.05710240757047576,0.3492683930351414,0.017355292850747772,-0.04574356076034885,0.07128586033912533
2024-11-14,0.14739528074148164,0.11867301363568898,0.15000000000000002,0.11606829437717062,0.2660682943771706,0.028722267105792662,0.07303095189772262,0.018060839031950614,-0.047395280741481645,0.05061217460373836
2024-11-15,0.13959504404452588,0.10583799952961823,0.15000000000000002,0.0954330435741441,0.24543304357414414,0.03375704451490766,0.020635250803026514,0.013028420211791934,-0.03959504404452588,0.04280957931782629
2024-11-18,0.13822024831893232,0.10407118284684322,0.15000000000000002,0.09229143116577554,0.24229143116577556,0.03414906547208911,0.008090618282409902,0.0155029231488126,-0.03822024831893232,0.03856825969803061
2024-11-19,0.08203367999031791,0.10701100988455167,0.05,0.1390446898748696,0.1890446898748696,-0.02497732989423377,0.15127956063732184,0.020705901150634948,-0.08203367999031791,0.03630510873391673
2024-11-20,0.081956044619447,0.10722038879991275,0.05,0.13917643341935973,0.18917643341935975,-0.02526434418046574,0.005594292807348619,0.023568919326554333,-0.081956044619447,0.033651469473358404
2024-11-21,0.09688517454135184,0.10319763920470583,0.1,0.10008281374605767,0.20008281374605769,-0.006312464663353983,0.10207865681512787,0.030061437897467232,-0.04688517454135184,0.02313620130723859
2024-11-22,0.057997943245335734,0.038867823876698376,0.05,0.04686576712203411,0.09686576712203411,0.019130119368637354,0.18789399408670435,0.004527293390693718,0.03434053048600466,-0.007997943245335728
2024-11-25,0.058727209931494155,0.04004514843789536,0.05,0.048772358369389514,0.09877235836938952,0.018682061493598794,0.002028066918445365,0.0057653557874356815,0.03427979265045968,-0.00872720993149415
2024-11-26,0.14552993079542756,0.136462473287012,0.15000000000000002,0.13199240408243956,0.2819924040824396,0.009067457508415547,0.18322004571305006,0.035097690826182575,0.05136478246082944,-0.04552993079542756
2024-11-27,0.1410167082154053,0.12959413339321962,0.15000000000000002,0.12061084160862491,0.2706108416086249,0.011422574822185637,0.011381562473814659,0.03175622194445212,0.04783791144876752,-0.041016708215405276
2024-11-29,0.14127271283212994,0.13017981122073957,0.15000000000000002,0.12145252405286949,0.2714525240528695,0.011092901611390378,0.0012454644805199727,0.03155433092631442,0.048625480294425136,-0.04127271283212993
2024-12-02,0.17255390348985342,0.2007584204320305,0.2,0.1733123239218839,0.3733123239218839,-0.02820451694217707,0.10185979986901442,0.04933909351083309,0.051419326921197384,-0.07255390348985341
2024-12-03,0.1347170705780743,0.18191498260525732,0.15000000000000002,0.16663205318333163,0.31663205318333165,-0.04719791202718304,0.08679978318098791,0.052235682643830036,0.0296792999614273,-0.08471707057807429
2024-12-04,0.06404453615671957,0.12336332196358553,0.1,0.08740785812030509,0.18740785812030508,-0.05931878580686596,0.12922419506302654,0.0161842021788721,0.007179119784713426,-0.06404453615671957
2024-12-05,0.1708147211749256,0.21148107041962788,0.2,0.18229579159455347,0.3822957915945535,-0.04066634924470228,0.1948879334742484,0.08515479060023506,0.02632627981939282,-0.0708147211749256
2024-12-06,0.24281342127751843,0.28862098425078647,0.3,0.23143440552830485,0.5314344055283049,-0.045807562973268046,0.14913861393375136,0.088249744873691,0.050371239377095436,-0.0928134212775184
2024-12-09,0.19763774793465314,0.22549861847386987,0.25,0.17313636640852298,0.423136366408523,-0.027860870539216744,0.10829803911978186,0.08401446627739695,0.04148415219647292,-0.04763774793465312
2024-12-10,0.3423554942572121,0.31764266181712125,0.35,0.30999815607433334,0.6599981560743333,0.02471283244009094,0.2368617896658104,0.10212044536665638,0.11552221645046486,-0.09235549425721215
2024-12-11,0.3325841287493118,0.3029992849664786,0.35,0.2855834137157904,0.6355834137157903,0.029584843782833256,0.035803886739903146,0.08178249632533365,0.12121678864114493,-0.08258412874931181
2024-12-12,0.32772171666552136,0.2981227519465218,0.35,0.2758444686120432,0.6258444686120432,0.029598964718999518,0.009738945103747204,0.07745113951382718,0.12067161243269467,-0.07772171666552134
2024-12-13,0.3281215434659321,0.29580856339196243,0.35,0.2739301068578945,0.6239301068578944,0.03231298007396967,0.0029962250881273855,0.07499584609268914,0.12081271729927329,-0.07812154346593207
2024-12-16,0.45878071620650196,0.4687539840658652,0.39999999999999997,0.5275347002723672,0.9275347002723671,-0.009973267859363144,0.30360459341447266,0.19667570827871492,0.12207827578715022,-0.208780716206502
2024-12-17,0.5318331040021489,0.5372504326258855,0.44999999999999996,0.6190835366280343,1.0690835366280342,-0.005417328623736506,0.14154883635566717,0.2551562753475593,0.1320941572783261,-0.23183310400214888
2024-12-18,0.44012060727522984,0.4664477648819876,0.39999999999999997,0.5065683721572174,0.9065683721572173,-0.026327157606757745,0.16459944404917978,0.25619841513674074,0.0602493497452468,-0.19012060727522984
2024-12-19,0.38220477515300927,0.4071331834814135,0.35,0.43933795863442276,0.7893379586344227,-0.02492840832840426,0.11723041352279462,0.20379011234867697,0.053343071132736536,-0.18220477515300926
2024-12-20,0.3186776985174748,0.34570319893923807,0.3,0.3643808974567128,0.6643808974567128,-0.027025500421763327,0.12495706117770994,0.16716344058113367,0.028539758358104392,-0.16867769851747477
2024-12-23,0.24769211499609117,0.300749345507261,0.25,0.2984414605033522,0.5484414605033522,-0.05305723051116984,0.11593943695336066,0.12795488379489123,0.022794461712369773,-0.14769211499609117
2024-12-24,0.18117025992961366,0.2312065156581071,0.15000000000000002,0.26237677558772077,0.4123767755877208,-0.050036255728493406,0.1403971528964557,0.1301211177853034,0.0010853978728037157,-0.13117025992961368
2024-12-26,0.17903788704137646,0.19119914008766214,0.1,0.27023702712903863,0.3702370271290386,-0.012161253046285708,0.06411213082441868,0.1291275510319902,0.012071589055671966,-0.12903788704137645
2024-12-27,0.05,0.03299044364691301,0.05,0.03299044364691301,0.08299044364691302,0.017009556353086992,0.30898416667504225,0.016783773918702376,0.0053378781317523095,0.010868791596458323
2024-12-30,0.05,0.032270238872368816,0.05,0.032270238872368816,0.08227023887236881,0.01772976112763119,0.002333522366582192,0.01625279237334128,0.004341996106550213,0.011675450392477322
2024-12-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.08227023887236881,0.0,0.0,0.0
2025-01-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,0.06022033200439232,0.04028976254237063,0.05,0.050510094546762946,0.10051009454676295,0.0199305694620217,0.10051009454676295,0.015313410852393718,0.024976351689976906,-0.01022033200439232
2025-01-08,0.06450205410423651,0.06891197182229626,0.1,0.033414025926532774,0.1334140259265328,-0.004409917718059745,0.082966897928395,0.01891197182229626,-0.004336853684179871,-0.010165200420056643
2025-01-10,0.06949210419153425,0.07638351406030625,0.1,0.0458756182518405,0.1458756182518405,-0.006891409868771996,0.012461592325307724,0.026383514060306246,-0.0044467164364593754,-0.015045387755074874
2025-01-13,0.07726144066893909,0.08833118545670315,0.1,0.06559262612564223,0.16559262612564224,-0.011069744787764062,0.028610440746720495,0.03485425166122771,0.003476933795475444,-0.02726144066893909
2025-01-14,0.07801970698322191,0.08866752787547996,0.1,0.06668723485870187,0.16668723485870188,-0.01064782089225804,0.005534967712532188,0.032634072171491425,0.006033455703988527,-0.028019706983221912
2025-01-15,0.07239107518717698,0.08182647389134898,0.1,0.05421754907852597,0.15421754907852597,-0.009435398704172007,0.012469685780175897,0.028386466907079654,0.0034400069842693316,-0.022391075187176982
2025-01-16,0.07566772324636717,0.07984140770168358,0.1,0.055509130948050725,0.15550913094805074,-0.004173684455316389,0.01504978372866846,0.021507365977507804,0.008334041724175754,-0.02566772324636717
2025-01-17,0.07760013692320053,0.081919962193785,0.1,0.05952009911698551,0.1595200991169855,-0.004319825270584467,0.0040109681689347865,0.023084032176617097,0.008835930017167894,-0.027600136923200524
2025-01-21,0.07799901400812742,0.08244770597181911,0.1,0.06044671997994653,0.16044671997994653,-0.00444869196369168,0.001996799244353635,0.02414686514534752,0.008300840826471582,-0.027999014008127425
2025-01-22,0.07091449456268693,0.07324531840540358,0.1,0.0441598129680905,0.1441598129680905,-0.0023308238427166388,0.016286907011856026,0.017897805798617713,0.005347512606785856,-0.02091449456268693
2025-01-23,0.06748355805974257,0.0704446836331361,0.1,0.037928241692878645,0.13792824169287865,-0.0029611255733935256,0.0062315712752118516,0.01670178275122492,0.003742900881911166,-0.01748355805974256
2025-01-24,0.0705837103564232,0.04859722541893577,0.05,0.06918093577535897,0.11918093577535897,0.02198648493748744,0.08179012249471587,0.01643306854510715,0.03216415687382862,-0.020583710356423205
2025-01-27,0.08271543133116308,0.08828414535339307,0.1,0.07099957668455614,0.17099957668455615,-0.005568714022229991,0.08706104236957717,0.023741189209754446,0.014542956143638625,-0.03271543133116308
2025-01-28,0.11909479063927181,0.13700471810137038,0.15000000000000002,0.1060995087406422,0.25609950874064225,-0.01790992746209858,0.21418584434336335,0.03700471810137039,-0.020848745160563665,-0.04824604547870815
2025-01-29,0.0851436132330859,0.08094753672313751,0.1,0.0660911499562234,0.1660911499562234,0.004196076509948403,0.10487661041272817,0.023513410908982815,0.007434125814154683,-0.0351436132330859
2025-01-30,0.10035371905959058,0.09007953204301007,0.1,0.09043325110260064,0.19043325110260065,0.010274187016580498,0.12434210114637725,0.028528527286261894,0.011551004756748182,-0.050353719059590574
2025-01-31,0.09988378036628588,0.08906934416457704,0.1,0.08895312453086292,0.18895312453086294,0.01081443620170884,0.0014801265717377284,0.027750864003869048,0.011318480160707994,-0.04988378036628588
2025-02-03,0.09496463050862118,0.08204365578606233,0.1,0.07700828629468351,0.17700828629468351,0.012920974722558841,0.011944838236179407,0.022901374901886835,0.009142280884175501,-0.04496463050862118
2025-02-04,0.033050856503147985,0.050852937560655204,0.05,0.033903794063803186,0.08390379406380319,-0.017802081057507222,0.10889488132087163,0.0008529375606552032,-0.007895194544995654,-0.025155661958152328
2025-02-05,0.03506533975442578,0.052156229132304756,0.05,0.03722156888673053,0.08722156888673054,-0.01709088937787898,0.0033177748229273447,0.0021562291323047513,-0.008979879189619242,-0.026085460564806536
2025-02-06,0.06303590647057812,0.028606187489055253,0.05,0.041642093959633364,0.09164209395963337,0.03442971898152287,0.1788636628463639,-0.013035906470578113,0.012310105344939253,0.016296082144116
2025-02-07,0.06324657744495082,0.028905995811022017,0.05,0.04215257325597284,0.09215257325597284,0.03434058163392881,0.0008280722271729567,-0.01324657744495082,0.01215130887952251,0.016754686931499507
2025-02-10,0.06207311569747078,0.028524110349692586,0.05,0.04059722604716336,0.09059722604716336,0.0335490053477782,0.0025206394326301746,-0.012073115697470776,0.011286777306282728,0.017237333043409856
2025-02-11,0.06125758780933644,0.0278689257802674,0.05,0.03912651358960384,0.08912651358960384,0.03338866202906904,0.0015848858597738522,-0.011257587809336436,0.01057450603575038,0.01729441974451702
2025-02-12,0.05994942348520274,0.027199584345733527,0.05,0.03714900783093627,0.08714900783093626,0.03274983913946922,0.002284093819846124,-0.009949423485202741,0.009751870570627229,0.0174477137751063
2025-02-13,0.14761957005839832,0.14042944884205744,0.15000000000000002,0.13804901890045573,0.28804901890045576,0.007190121216340911,0.20090001106951946,-0.09761957005839833,0.010111685211221855,0.030317763630835562
2025-02-14,0.1526048585401155,0.14111982334001288,0.15000000000000002,0.14372468188012835,0.29372468188012835,0.011485035200102613,0.009356973567130713,-0.10260485854011549,0.01264271500290636,0.02847710833710651
2025-02-18,0.18084267847801172,0.20528499030643796,0.2,0.18612766878444964,0.38612766878444965,-0.02444231182842623,0.11768841691013401,-0.12167943633557929,-0.009163242142432415,0.05528499030643793
