date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT
2024-07-26,0.12910485933241353,-1.694865122336296,0.0011242972660658126,0.8638718324656282,-1.5118594145214563,0.1947215678926136,0.10811631884730989,1.5943802642954552,0.789381283633321,-0.45167103721756335,2.268029665932299,-1.000866647191765,-0.9399013647258223,0.7700699805884835,0.47497329565664725,-0.7607751625677882,1.6508702335565963,-1.3563867057575216,1.6966251973772277,0.9466176658105049,0.37245883937602847,-1.3506805410347642,0.5046148893067778,-1.8844945539891922,
2024-07-29,0.2197544387572826,-0.9087961217251755,-0.17564411191255272,0.6699746123273529,-0.845163017527873,0.007852921159814981,-0.46130686719341385,1.4561549220065897,0.32504954267631464,-0.7013832125900442,1.807833570050144,-1.061309346215905,-1.3993668710573623,0.9935388075881094,0.39440468640080945,-0.8671202077207052,2.133399014187472,-1.4785318845794835,1.0633913283159426,0.823779867288596,0.18607452978731312,-1.3370155078960895,0.6337281853940471,-1.7306990817858423,
2024-07-30,0.14919362788416474,-0.4032466672063768,-0.23735104369221505,0.4978464488159803,-0.8678003218349162,-0.2850497137481408,-0.9784206941469832,0.810016626805217,-0.554980869357313,-1.1613875025133147,1.5682771637333266,-0.9134817973298616,0.9764429220574212,0.7725960442058385,0.2312295307587782,-1.22754898034118,1.6621775779733468,-0.9237378556572926,1.3389803907718898,0.9796752019512953,-0.28364506926975885,-1.6767123407085867,0.9670962093694763,-1.6495627471171548,
2024-07-31,-1.0419811667298715,0.28400977421320633,-0.5454768212343672,0.4257713990084272,-0.9042757359924966,-0.11339763342852742,-1.1702908228215583,1.37112034218704,-0.45438539773172976,-0.8105212877339806,1.5049711785805608,-0.6145829657386309,3.1496856841757963,0.14360542646771157,-0.20050918587908448,-1.7478151699623758,1.6929279752051531,-0.8754247123810153,0.9793786972901029,0.720329554995929,-0.670103111033928,-1.4836400809576242,1.3128682372597975,-1.507273104142941,
2024-08-01,-0.3256300778616332,-1.7744077331692534,0.07877742891611071,1.5324858983220047,-0.8396072969001439,-0.6698167426331768,-1.737693828412652,1.7199856402610152,-0.6545179375130649,-1.2410215055678797,1.3074388998958029,-0.41675769936124113,-0.07066363555851407,0.42038236706313953,-0.20839474496414317,-1.1355061623293308,1.2986415320627653,,0.7840103997799728,0.4997871704581828,-0.6359707415920327,-1.548671099654559,1.002356791140176,-1.4039903274618841,
2024-08-02,-0.37881369357123335,-1.1387676822523998,0.09531581258774255,1.1807945528628274,-0.6098110348174435,-1.0567010528055774,-1.7578085832108992,1.6795643340867301,-0.627362107053338,-1.4077061478438542,2.035983736431387,-2.2930207361411297,-0.5469364756946365,0.29629678940406073,-0.1712575986369014,-0.9705181824200719,1.379398893953737,,-0.3290146549079726,0.7488764734415241,-1.0010386917079663,-1.2550356605941126,1.2991825454287658,-1.1681787354275621,
2024-08-05,-0.6726136558305018,-1.366983207171869,0.4068217771236576,1.6093557340878022,-0.800271172861343,-1.3324281367433461,-1.7345218299316254,-0.009106712185812068,-2.3694747965641327,-1.0706002339211145,,-2.0040171487471503,-0.6602859274418466,0.010026970249036328,0.7254679135294091,-1.0011094642672185,1.3219616277947417,-0.37076410263824977,-0.21205331063207164,0.16343910784577223,-0.9397743267888378,-1.05480553560824,1.6257127142282695,-1.1967645389259773,
2024-08-06,-0.14589935875895801,-1.7363487761233327,0.41931605954112483,1.7533930542193505,-0.5884051158622574,-0.42616478313488676,-1.7123457169007363,0.9062689953102987,-1.7745279768247626,-1.0150553074462174,,-1.9538919509819264,-0.4921433930913703,-0.026351842170497426,1.0895698102367037,-1.1102137659797948,0.8014209555928461,0.05968939764346225,-1.0230225095261771,0.04938939029971374,-0.8054400478157066,-1.2733700963803365,1.3833751178374978,-1.2001410647158144,
2024-08-07,-0.09479293880229862,-1.5090022758788642,0.5487489317789698,1.5534586587118873,-0.9476665986160733,-0.04231583430844529,-1.4415828213440873,1.0715969364918931,-1.1553599411355746,2.3939809608920424,0.8122693079243355,-2.0648399616720328,-0.35099247600872135,-0.4712030487408453,0.8803659449703731,-1.3910059118213285,1.1989764844630533,2.0998326122058546,-1.0711209684005685,0.5089336819842021,-0.4305658503640458,-1.3032668208347211,1.6154139469838602,-1.3362581178258948,
2024-08-08,-0.04004187530996979,-1.3271195242183844,0.3437888800660163,1.2378598185135312,-0.9196156436806694,-0.10988580396763714,-1.609448417773986,1.3338517386794908,,,,,-0.2242240825295286,-0.8702073135588916,0.8996440001936021,-1.415498022915183,1.2377641967179551,-0.34419817604172914,,0.13319024384339015,-0.23926924770759092,-1.1985441381015784,1.4937516230660657,-1.4184711988749408,
2024-08-09,-0.02828429446214167,-1.504613808322945,0.15394475795736726,1.2503961574461502,-0.7264836494352478,-0.2698610217492065,-1.551922618840187,1.6383175325505024,-0.3882121596486641,1.1037832508721412,-1.6304843506851356,,-0.42183172400826946,-0.9354489654351356,0.9914429224733449,-0.9014030902090944,1.124872497043598,-0.21656593821296882,-3.5434840042320683,0.5595879845519628,-0.148053881226383,-1.2294161983522407,1.362357789088505,-1.2371576027769455,
2024-08-12,0.029273672434906084,-1.2686478317846235,-0.028069677991611617,1.2868579547397418,-0.777391632320624,-0.14680022698888925,-1.4446294928793713,1.746755293659443,0.3350275441333466,,,,-0.36372616852120604,-1.0132581072695959,0.8341594779770988,-0.3281821981491489,1.038176265222909,-0.29132524917300245,-0.8368580933474801,0.4577528088467655,0.11728656625547795,-1.094714848554782,0.9943143785057008,-1.2084251730773277,
2024-08-13,0.04908655220308489,-1.3060535843839265,0.4467436273238833,1.0676205926274651,-0.6631483777137612,0.37610637344891457,-1.2211894121881182,1.5110062943578477,-0.6256614694675728,0.7964614463765748,-3.764663735315697,,-0.16373586272910762,-0.9029034749678545,0.7486064950764963,-0.4391879673173959,1.1649190679923151,-0.11528314444079353,-1.3866104677574624,0.5439054558435207,0.054859022428973545,-0.7481817070468407,1.0970774424504568,-1.2718318955445962,
2024-08-14,0.07135108429041168,-1.2388476273000746,0.6009884932539956,0.9687522943610547,-0.6310230143448212,0.22123360368523604,-1.32079183410492,1.5867484726243277,-0.8986078475871663,3.2010733414789727,-1.9145761973596112,,-0.3452939885627712,-0.7827554124205386,0.7515844944691984,-0.3726374636629322,0.8742446313712771,-0.13638010527516606,-0.7347274313544829,0.5580436178979129,-0.057801231098648424,-0.6454292186528695,0.8304953664250186,-1.1869622551044152,
2024-08-15,0.09789326380577414,-1.0329089708343404,0.797317858205745,0.926140548197266,-0.6743223582071974,-0.2627060564648749,-1.0802838378903297,1.37481328460819,-0.5998633976406942,2.165553726748009,,,-0.24674518621476746,-0.8783856868130686,0.7169133416794597,-0.07833115626244778,0.5969164062218568,0.1288690946260587,-1.0144907445530926,0.38529283443372186,-0.4633185736653453,-0.8472048763808249,1.218246630436551,-1.1581986925228585,
2024-08-16,0.08259939933218105,-1.0015550625363465,0.49902829096537954,0.9287863457558625,-0.5282523542401897,-0.4366278349507018,-0.3164443282264849,0.6535396777656189,-0.5648844237945723,0.8191815315015698,0.2755342470199277,,-0.033254769828831944,-0.5041071546520219,0.6652288181782039,-0.16128262023795847,0.5634939726583836,0.35573162467191766,-0.49234213335029925,0.47320747086583326,-0.13133975222298747,-0.874578464905503,0.6210040251572966,-1.0271643286563357,
2024-08-19,0.1787378161312055,-1.0280382701192254,0.9769972986293912,0.822701544620581,-0.4454631329494627,-0.26287036159880006,0.09508184997653289,0.6639282859556447,-0.5555253459006351,0.5005674814007502,0.34051938044009783,,0.0041826057145157945,-0.7053250913576736,0.6179239246517053,-0.3342079829064724,0.7169597861295499,0.17945344116371545,-0.15045748470050896,0.39698578965228437,-0.36742480397252963,-0.9566310826468734,0.6136663143206428,-0.8608828635060474,
2024-08-20,0.1610872629280222,-1.0071205646540327,1.098856777070486,0.542045952267363,-0.16891325819203845,-0.2148848715316305,0.06451209574382141,0.30398774562219677,-0.5666217041586511,0.32147067091059606,0.27099542728459936,,-0.0707368968011362,-0.49738418962115527,0.4329528425729317,-0.35747735579278217,0.45614745065735246,0.027843753775222503,-0.302318344335435,0.4007492632000633,-0.6047744125301365,-1.2251399396931877,0.6062321286540814,-0.9463359487105859,
2024-08-21,0.22817006897059308,-0.8008395654760574,0.604603574363502,0.4323941869195587,0.049376408379498554,-0.26359246677671194,,-0.48853935546140725,-0.5693470396361134,0.7188794127270863,0.17439590886674614,1.427066992495914,0.423497916369781,-0.5058531914805801,0.4303616001156221,-0.10926177946965537,0.2952864586894116,0.03801758527683422,0.0848440490886139,0.2674296770445321,-0.6048940683775599,-1.2448342458625732,0.47321203203190393,-0.8894967034116644,
2024-08-22,0.21670827531694617,-0.8546889762210571,0.5897436974499092,0.19634863050220974,0.1633292115575089,-0.016716069743329415,5.851686476719855,-0.41425811423628434,-0.476724808954665,1.5202861444519358,-0.009089757153222848,0.8109137285683299,0.24774967791945524,-0.48809566107377766,0.3690602655690915,-0.027216456327673853,0.30251886431323133,-0.034378044113919023,0.1466841953888541,0.2591970906998479,-1.10614110560829,-1.1650302859949981,0.39776346633608417,-0.9605823613181569,
2024-08-23,0.32013267159087777,-0.9165446001760135,0.8397774490410999,0.5552837968382215,-0.07910803759839632,0.1132468815852957,1.4304835806244096,-0.7867232811197384,-0.3579897175221859,2.760574777542657,0.1784439798512373,0.73452514856742,0.2441017966510297,-0.5914147604434976,0.22285948048415266,0.05661180704719848,0.30143937806563686,-0.1395034331270412,0.1729406388955481,0.02350049433106233,-1.1311327507022284,-1.2714867476955052,0.2867290760269241,-0.9838781143154601,
2024-08-26,0.31132862114800886,-1.0862489985668329,1.129550666773749,0.4941637670801729,0.05705165513132074,-0.0964205619438419,0.7217344050126865,-0.21272029872042278,-0.36224997409648024,0.9239083896586487,0.1670710226543401,0.8662068460331038,0.05046202803026721,-0.4803678469090252,0.18224692753841518,-0.03011036134063457,0.2857724204813026,-0.10631651707293081,0.10182593840412098,-0.025841011188561917,-0.8417270535026646,-0.889108136223892,0.3888106637631368,-0.890009779494152,
2024-08-27,0.46629988658165544,-0.9825809523335671,1.0860072918681407,0.014201993166031617,-0.27603907325524246,-0.10049954112589284,1.208798773561701,-0.862711336604617,-0.3856367041159181,3.1806256915558953,0.4234711967796427,1.2175633606287595,0.5915583956673232,-0.6627785755966781,0.6268852583140772,-0.16141044783509134,0.23607991245618967,-0.07446561851420971,-0.07630535250738431,-0.005928258691193761,-0.3025216759587456,-0.830916862801595,0.4950208554095483,-0.7469270542059269,
2024-08-28,0.46697762588919683,-1.035558450748157,1.3345271982680238,-0.008712703845480096,-0.32485058033685343,-0.2059989780571828,2.7384362986591952,-1.468409080916209,0.1689497882379996,,0.4097004303030675,1.2519155522838419,0.5913984139781956,-0.8402195972922362,0.6646726777123326,-0.17252615594068452,0.2962383019579867,-0.039733938306519376,0.08572520594323993,-0.05028413483247551,-0.44290448462050497,-0.6194461364347182,0.29521217384779486,-0.8170358565074396,
2024-08-29,0.506388623911645,-0.8293015255525962,1.5263495225865906,0.07181565927497201,-0.5162791606927328,-0.13417077592981722,1.495795632900986,-2.037073420035388,0.37152500254743315,,0.27053357141946427,1.00353031979147,0.6781716689849511,-1.5199253734991018,0.766438349347264,-0.27546262017420037,0.2807626929002134,-0.09526178789665272,0.04880055102983882,-0.01658324866607826,-0.8687483790507684,-0.28148929741301343,-0.11177631356322026,-0.8293130648544381,
2024-08-30,0.926076032851381,-0.7206456767628594,0.3577168388278819,0.26594503305084904,-0.4328649794540414,-0.6284809029408941,1.9725522200490293,-1.8465748346708226,1.3572181784072197,,0.3110869268255589,1.9673938882929851,0.9463230494214562,-1.739429236712028,0.689703311058854,-0.46025536838084435,0.2294946714287532,-0.08999452946945372,-0.03995996726798324,-0.07724117412104546,-0.8680449270342385,-0.14496668914101762,0.015198066154276896,-0.8148996823226903,
2024-09-03,0.8261379110613774,-0.6325878516027404,0.048214469472221244,0.6109765216922864,-0.31089879912063756,-0.674681364128419,1.4660634530977987,-2.172983278441125,2.0134236078561805,,0.24221841177994757,1.7357308698526237,0.5114462778346244,-1.8322518280777642,0.29799963817000724,-0.3928174088975366,0.2638646992103594,-0.07949144000550724,-0.0903182284856608,-0.1052591435720508,-0.906737883768429,-0.16994817649748142,-0.11568668390084073,-0.7409626442840472,
2024-09-04,0.7713785829027134,-0.6209354614841157,-0.1345234536976805,1.0274910330748366,-0.8663894197118045,-1.3181418074588105,0.6190455798017542,0.23954007620867634,,,0.18650159313499082,0.9031818467390679,0.04216894168315385,-1.24266736715729,-0.5086919786344797,-0.30541484154949083,0.1886472993166312,-0.10339124879453993,-0.1255606156676463,-0.10956098477667431,-1.4775610351347102,-0.17279483296588657,-1.7771145138186186,-0.6599507911685251,
2024-09-05,0.7415239227488006,-0.47690982062933546,-0.4449051823070464,1.312548254295052,-0.22718341910854256,-1.4967351617521025,0.9361763944609571,-0.7508244968256281,,,0.15046328034349143,1.2723434118024783,0.20000314850474088,-1.0317688404326262,-0.19745544380771543,-0.2963761380440384,0.1837455163742454,-0.11599709792118107,-0.10512024413148956,-0.12185304737980486,-1.451925167996165,-0.06131609970161101,-1.9002978667185149,-0.5234636560302862,
2024-09-06,0.6146976307057924,-0.42488753497020787,-0.15448612767595654,1.178440262453464,-0.40233262081249616,-1.2439163404921076,0.6092117730163294,-1.6093425031183752,,,0.09200162301455844,1.109988490872888,0.13661963129608987,-1.0676177965275309,-0.32341067475564167,-0.2955438443724014,0.2890213414910434,-0.04199714331050268,-0.1014202363662607,-0.10659283710751385,-1.3618326597627461,-0.11181760923617594,-0.3861820343575845,-0.5534938437745879,-8.924794279062096
2024-09-09,0.6364322873477549,-0.31982463119819315,0.16509966402980394,-0.5988488648791351,-0.4995401829286355,-1.7527881708026989,2.0852654271645608,-1.3902110350943517,,,0.26136219366724645,1.5811261199635624,0.08441153997900916,-0.8652596301414094,-0.238808028784483,-0.2689971922470386,0.3224230227287207,-0.08912249717034734,-0.05879302886923106,-0.0827194058281229,-1.3490010657862408,-0.02898011675628476,-0.2626813933887635,-0.46418152832386267,-4.93178116291258
2024-09-10,0.4708241333870296,-0.3001929523662346,0.3101278034931963,-0.39270659089292553,-0.33029330157460246,-1.42333768471957,1.9266750276437579,-1.2860870514454452,,,0.4608359300194964,0.8243203097627816,-0.4988915893535799,-0.576644393608574,-0.6329158338082249,-0.19045711619777175,0.40323063656249036,-0.29320977959904765,-0.005827687424288708,-0.10038198039091589,-1.2935424873923669,-0.08033256525516283,0.08746225707024761,-0.44658314636273505,-6.634412327026673
2024-09-11,0.17736105542451147,-0.14636215596382562,-0.08248562986168918,0.3176345405746192,-0.02567427933145383,0.08026307023076597,0.9359401236574006,,,,0.19434369695296633,0.5648690390808745,-0.4717835078171415,-0.7881258545394372,-0.5104664026632064,-0.24387128984529594,0.42340087771637824,-0.3035562468918985,-0.09729050098314614,-0.07854057959986933,-1.2021931143199929,-0.006015135474135987,-0.06700369056210935,-0.3104352433028171,-4.111374698672535
2024-09-12,0.07074709839293583,0.017493989573127353,0.12525270675677197,0.6049624777812191,0.03144194982490804,-1.6523700212230328,0.9818166464946896,-0.6227712396199093,2.783709636498631,,0.14049841593220774,0.3874136799605816,-0.6566885252525335,-0.7141570267122609,-0.5381374660586704,-0.09562850256895189,0.30595504119981004,-0.3042325874060701,-0.018275134429874784,-0.1274607945321711,-1.3404765713046225,0.033301628055828966,-0.04906767863776429,-0.45768328632619304,-2.922873511127801
2024-09-13,-0.08314446179675787,0.09600730201305423,0.30566379256941156,1.2347434121862404,-0.13296582813602928,-1.2645453046518043,1.3086361839271519,-0.5699887102522373,7.227657711885374,,0.3455804584575147,0.3823753380568414,-0.8633685577794777,-0.1737988933161184,-0.9779139936837108,0.006789892374060376,0.24766107944256954,-0.2784728054165161,-0.05854544736650684,-0.18289358942354333,-1.2278000492437329,0.033931435008974276,-0.03466905163454299,-0.5385411177600764,-2.771356973457772
2024-09-16,-0.287441080927785,0.2821246606707759,-0.01619323829857507,1.36316711514895,0.08713110089817842,0.9910802104864661,1.918551254214912,-0.7695656049312812,1.4358148429745894,,0.08565657269923725,0.3881544519599418,-0.8182909743030709,0.04967857804107261,-0.6893162362185918,-0.1627018734757603,0.30036674102787964,-0.23619883297707966,-0.07619523490049401,-0.044775087220195645,-0.9312904723688543,-0.01193390714057805,-0.24493123208825665,-0.6322843925055232,-3.1845644049322592
