date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2024-08-23,0.0005117797300858918,0.00014897769149223514,0.0,0.0,-0.0010695594990658673,0.0,-0.0010352653658250405,-0.0005150600220848419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-08-26,7.48865828724114e-05,-0.00039745837272114356,-0.0,-0.0,0.0016363725564267969,0.0,0.0,-4.924653210088769e-05,-0.0,-0.00010428282395055049,-0.0,-0.0,0.0,0.0,-0.0
2024-08-27,0.00018672722213916522,4.2304766040120226e-05,0.0,0.0,-0.0001697229490831147,0.0,-0.0,7.881775031129549e-05,-0.0,-0.00015141694461720876,0.0,0.0,-0.0,-0.0,0.0
2024-08-28,-0.00033882027039950437,-0.0003929960555213183,-0.0,-0.0,0.0013946872018962143,-0.0,-0.0,0.0008552316699540175,-0.0,-0.00021710846096446878,-0.0,-0.0,0.0,0.0,-0.0
2024-08-29,0.0007232527264388122,0.00030593015367222213,-0.0,-0.0,0.00029809922118544097,0.0,-0.0,0.0,0.0,0.0005553609204794087,-0.0,0.0,-0.0,0.0,-0.0
2024-08-30,-0.00017219224063026457,0.0004841894605105591,0.0,0.0,-0.0010440780658576472,0.0,-0.0,0.0,0.0,0.000666177785973178,0.0,-0.0007639478233435923,-0.0,-0.0,0.0
2024-09-03,-0.0013791077238728504,-0.0009315762228505128,-0.0,-0.0,0.004072302167576676,-0.0,-0.0,-0.0,-0.0,-0.0006374957258148043,0.0035638640694791927,0.0030068890186411633,0.0,-0.0,-0.0
2024-09-04,-0.00043280555171235714,-6.598725204410358e-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0006360983012824408,0.0,0.0,-0.0,0.0
2024-09-05,0.00034519461162838103,-6.24013589052612e-05,0.0,0.000423538076926811,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0004953996093082232,0.0006041252140520779,0.0,-0.0,-0.0
2024-09-06,-0.00035198701320561065,-0.0008258529413627454,-0.0,0.00546581647038343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017119321083300639,0.001027605091525822,0.0,-0.0,0.0
2024-09-09,2.037443715512675e-05,0.00049788625712793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0008088964982190324,-0.0009332467003911017,-0.0,0.0,-0.0
2024-09-10,-0.00018139786800404334,0.0010342841226844354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0002822150460248431,0.00034167277630136017,-0.0,0.0,-0.0
2024-09-11,0.0005759261453274236,0.0,0.003917384168678254,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041205075567197434,-0.001486826588564655,0.0,-0.0,-0.0,0.0
2024-09-12,2.469523881107354e-05,0.0,0.0009447432090906962,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0013185093491165827,-0.0,-0.0,0.0,-0.0,0.0
2024-09-13,-6.063737352438385e-05,0.0,-1.678979196434899e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.00020098354262744608,0.0,0.0009977346038034436,-0.0,-0.0,0.0
2024-09-16,-0.001408415437584786,0.0,-0.0009835826752931382,-0.0,-0.0,-0.0014523352549746888,0.0,0.0,0.0,-0.002497811429978823,-0.0,-0.00036646750397870614,-0.0,0.0,-0.0
2024-09-17,0.00010851750929127215,0.0,-0.0005121187774607812,-0.0,-0.0,-0.0006242061523256663,-0.0,-0.0,0.0,-0.0,0.0,0.0007302685707301317,-0.0,0.0,0.0
2024-09-18,0.0008914929409821915,0.0005011820797514308,-0.0009696320638334288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008855653173914041,0.00011869441775811426,-0.00016911232236840453,0.0,0.0,-0.0
2024-09-19,0.0018197577455089605,-0.0009062927825701676,0.0019462758104485433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009213797999111705,-0.0016423661088069556,0.0016876035560165936,-0.0,-0.0,0.0
2024-09-20,-0.00014658596711362312,0.0003913242548097007,-0.0007996065566056723,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00012217295032384374,0.0014585096653578235,-0.0010465215328716267,0.0,0.0,-0.0
2024-09-23,-0.00038049758041660176,0.000202583209521017,0.00011194355834199414,0.0,0.0,0.0,-0.0,-0.00021121383174856846,0.0,0.0006138720618637575,-0.0,0.00013508543154806764,0.0,0.0,0.0
2024-09-24,0.00019830803362021437,0.0005030876587686605,0.0019443262799080541,0.0,0.0,-0.0,0.0,-0.0003151571889636794,0.0,4.5214773239452025e-05,0.0,0.0002666412053154681,0.0,-0.0,0.0
2024-09-25,-0.00022039088885064987,0.0,0.00108032682892787,0.0,0.0,-0.0,0.0,-0.00012360945726945364,0.0,-0.0001445435841620981,0.0,2.9268293518665514e-05,-0.0,-0.0,-0.0
2024-09-26,0.00025336589499207733,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0001895736868130998,0.0,-0.0005442963015066637,0.0,0.0010137439355477967,0.0,0.0,-0.0
2024-09-27,5.9300263918792593e-05,-0.0,-0.0010756607803425154,-0.0,-0.0,0.0,0.0,-0.0001605744272316419,-0.0,-0.00019000141614553706,-0.0,-0.0,-0.0,0.0,0.0
2024-09-30,0.0011307150836224282,0.0,1.6471751096090697e-05,-0.0,-0.0,0.0,-0.0,-0.00018825323443318246,-0.0,-0.0004894772828867339,-0.0,-0.0,0.0,-0.0,-0.0
2024-10-01,-0.0,-0.0,-0.0018623189424781844,-0.0,-0.0,-0.0,-0.0,0.00045300423122012883,-0.0,0.0009598588407750401,-0.0,-0.0,-0.0,0.0,0.0
2024-10-02,0.0,-0.0,0.0007844129504223379,0.0,0.0,0.0,0.0,0.0001138952656496977,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-10-03,-0.0,-0.0,0.0016550952580492648,0.0,0.0,-0.0,0.0,0.00018086645138526685,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-04,0.0,-0.0,0.0008354716723844932,0.0,0.0,0.0,0.0,-0.00030424128858672674,0.0,0.0,-0.0,0.00025718440402212894,0.0,-0.0,0.0
2024-10-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00022800723532039125,-0.0,-0.0,-0.0,-0.0003564547994643263,-0.0,0.0,-0.0
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020904629463051246,-0.002057182929925617,0.0,-0.0,0.00023297355523659087,0.0,-0.0,-0.0
2024-10-09,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007808983640296717,-0.0002992740871518912,0.0,0.0,0.0006778432809199232,0.0,-0.0,0.0
2024-10-10,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8674136538265826e-05,0.0005141433477792015,-0.0,-0.0,-0.0006135949771306005,-0.0,0.0,0.0
2024-10-11,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0006586977164181228,-0.0007268191256820296,0.0,0.0,0.0006477346585193807,0.0,-0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8429782737233274e-05,0.0002553197037287014,0.0,0.0,0.0008567874865996393,0.0,-0.0,0.0
2024-10-15,0.0,-0.0,-0.0,-0.0017669091298979378,-0.0,-0.0,-0.0,-0.0,0.0016921354554475803,-0.0,-0.0,-0.0021582561974268825,-0.0,0.0,0.0
2024-10-16,-0.0,-0.0,0.0,0.0002380956880121782,-0.0,-0.0,0.0,0.0,0.0007783123577709604,0.0,-0.0,0.0002122191286662077,0.0,-0.0,-0.0
2024-10-17,0.0,0.0,0.0,0.001314433166234069,0.0,-0.0,0.0,0.0,-0.00029050361050272965,0.0,-0.0,-0.0005990196712420694,0.0,-0.0,-0.0
2024-10-18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0007299399710576316,-0.0,-0.0,4.284598392084721e-05,0.0,-0.0,0.0
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015347523560805756,-0.0,-0.0,-0.0006848727207857919,-0.0,-0.0,0.0
2024-10-22,-0.0,0.0,4.176818899350075e-05,-0.00016974165507654292,-0.0,-0.0,-0.0,0.0,0.0009726212963407703,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-23,-0.0,0.00034150653234703656,0.0014233699993856082,-0.0016635613038138335,-0.0003843667136851016,-0.0,-0.0,-0.0,0.0009464004942759399,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2024-10-24,-0.0,-1.5306182639870708e-05,-0.00030360489039887113,-0.0006263493146481236,0.0001730049057534065,-0.0,0.0,-0.0,-0.0008122922332789688,0.0,0.0,0.0,0.0,0.0,-0.0
2024-10-25,0.0,-0.00040099642751238767,-0.0004007824260543882,0.00047916730885805975,0.0009009834644341836,0.0,0.0,-0.0,-0.0007552342609248315,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-10-28,0.0,0.0001825118436190466,0.0003616267625006147,-0.0002840422687222696,0.0011672204884166503,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-10-29,0.0,-0.0006243238102536622,-0.0002590771314462021,0.0020557470397304387,0.001940949467190944,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-10-30,-0.0,-6.709236616540277e-05,-0.0,-0.000730596341460595,-0.005611727362615237,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-10-31,-0.0,0.0031218415464493786,-0.0,-0.0019834591633094115,-0.001547941985513859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-11-01,-0.0,0.0,-0.0009845186813200288,-0.0002509674878399668,-0.0007729318399720369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-11-04,-0.00020228383250070557,-0.0,-0.0002394552375540315,-0.00010963941928365692,-0.0004069810486888215,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-11-05,0.0003232624738316815,0.0,-0.0013988446757969512,0.0015623989840083835,0.00033643927626560133,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-11-06,-0.00016361491167028418,0.0,-0.0019966227988809397,0.0015986649655927313,0.0011996669782332841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-11-07,0.0010573472646272074,0.0,-0.001110439880559104,0.0011724447366790534,0.0016005706814797372,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2024-11-08,-0.00011442659690014633,-0.0,0.00042157343939993913,-4.6264801232581845e-05,-0.0006280097336759035,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-11-11,-0.0006050739857578356,-0.0,0.0008091951683987195,-0.0013047216639644902,-0.00020318348312575664,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-11-12,0.0,0.000596887141683849,-0.0010322287904477743,-0.0007574835831573846,-0.001278508036998617,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-11-13,0.00019806412903198743,0.0002558273975272226,0.0006857793543990276,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0009233502062457118,-0.0,-0.0,-0.0,0.0
2024-11-14,0.000683824132022734,0.0,-0.0001672185294042132,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0010944054161499191,0.0,0.0,-0.0,0.0
2024-11-15,-0.0007104836901056724,-0.0,0.0016556198437920626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001069477084585326,-0.0,0.0,-0.0,0.0
2024-11-18,0.0006666471100576794,0.0,0.0006486462500221304,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0012308313817678016,0.0,-0.0,0.0,-0.0
2024-11-19,0.0,0.0,-0.0023893667032538735,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-11-20,0.0,-0.0,0.00038238492960353823,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-11-21,-0.0,-0.0,-0.0002666126087429988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00038420748891127536,0.0,-0.0,0.0,-0.0
2024-11-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004259433285142827,-0.0,-0.0,-0.0,0.0
2024-11-25,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0006432077547352936,0.0,-0.0,0.0,0.0
2024-11-26,0.0,0.0,0.0,-0.0,-0.0,-0.0006293005687554098,0.0,0.0,-0.0,0.000629038849591362,-0.0005985819708217805,-0.0,-0.0,-0.0,0.0
2024-11-27,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184512237061492,-0.0,-0.0,-0.0,-0.0020562041766868204,-0.00016915089697093502,-0.0,0.0,0.0,-0.0
2024-11-29,0.0,0.0,0.0,0.0,0.0,-0.00021852969392691294,-0.0,-0.0,0.0,0.0005822561309052356,0.0006763510871962866,0.0,-0.0,-0.0,0.0
2024-12-02,-0.00047387757209270013,0.0,0.0,0.0,0.0,-2.615949600911705e-05,0.0,0.0,-0.0,-0.0009365461524417205,0.001399519154821328,0.0,-0.0,-0.0,0.0
2024-12-03,-0.000634547335397833,0.0,0.0,0.0,-0.0,-5.811363158620867e-06,0.0,0.0,-0.0,0.00040626081316264906,-0.0,-0.0,-0.0,-0.0,0.0
2024-12-04,-7.412594529832829e-05,0.0,0.0,0.0,0.0,-0.001921870401018431,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-12-05,-6.172204513543119e-06,0.0,-0.0,-0.0,-0.0,-0.00016097379705137842,-0.0,0.0,-0.002713481496702881,-0.0,-0.0,-0.0009393562393399946,0.0,0.0,-0.0
2024-12-06,4.1162429261467026e-05,-0.00010720052854487551,-0.0,0.0,-0.0,-0.0013509133833277027,0.0,-0.0,0.00028763262447249207,0.0,-0.0002750866582464864,2.8490767172496462e-05,-0.0,-0.0,0.0
2024-12-09,-0.000798644402567878,-0.0002754084684404283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026359993955896356,-0.0,0.00038407683001078624,9.054458560265815e-05,0.0,0.0,-0.0
2024-12-10,-0.00020626090885721507,0.00030246901707704673,-0.0013656464507172616,-0.0,-0.0,-0.0,-0.0,-0.00019546213385598856,-0.0015866598601187545,-0.0,-0.0013493883263818909,-0.000852404451761183,0.0,0.0,-0.0
2024-12-11,0.00025897358911052725,-0.000634310102844148,0.0015454251572730412,0.0,0.0,0.0,0.0,-0.00011081753747814618,-9.930489858147015e-05,0.0,0.0010655182061813779,0.0003980328970150279,-0.0,-0.0,0.0
2024-12-12,-0.0002973009062596995,-6.343554353761659e-05,-0.0007121031262801598,-0.0,0.0,-0.0,0.0,0.0002213900074794228,0.00161383202197714,-0.0,-0.0004998941253080031,2.608174017965957e-06,0.0,0.0,-0.0
2024-12-13,-3.4267976910302906e-05,0.00025534437708244807,-0.0011377934901778133,0.0,-0.0,-0.0,-0.0,-0.0001957949211769623,-0.0010700797525333738,-0.0,9.154909903672165e-05,-3.1307071202853296e-05,0.0,-0.0,0.0
2024-12-16,-0.0005829743306398877,-0.0004806124716052423,-0.0008450905401301628,-0.005312489992135523,-0.0,-0.0,0.0,-0.00023082882750907253,0.0011902432326233309,-0.0,-0.0002022630910669595,-0.00055898758302563,-0.0,-0.0,0.0
2024-12-17,-0.00048363177352968366,-0.0003167606201564691,-0.0006135981575495039,0.0019932060047571365,-0.0,-0.0006872135755063874,-0.0,0.0001454608709679251,-0.0009450244968688411,-0.0,9.499382568715048e-06,-0.0003548931685270586,0.0,0.0,-0.0
2024-12-18,0.001082729285412913,0.0019142327665436774,-0.0,0.003582430752394082,-0.0,-0.0015527604698299807,-0.0,-0.0008531012638360778,-0.0028694334712331894,-0.0,-0.0015661955146874997,-0.000836211599926124,0.0,0.0,-0.0
2024-12-19,-0.0003495113058747951,4.1170149395000935e-05,0.0,0.001199315315956954,-0.0,-0.0004461165363879356,-0.0,8.683572866864904e-05,-0.0006256598842391975,0.0,-0.0008733126937841072,-0.0,0.0,-0.0,-0.0
2024-12-20,-0.0009320488811599607,4.921992545172631e-05,0.0,-0.0005625073561084127,0.0,0.0011056794949580904,0.0,0.0007662655351674316,0.0,0.0,0.000821014852839141,0.0,-0.0,-0.0,0.0
2024-12-23,-0.00015301330209112888,0.00015484327337726017,0.0,-0.002551641600436803,0.0,-4.810328032645982e-05,-0.0,0.0,0.0,-0.0,0.0017197079650939952,0.0,-0.0,-0.0,0.0
2024-12-24,-0.0005706334941483147,0.0,0.0,-0.0015529922398933686,0.0,0.00013412624844569475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2024-12-26,0.0,-0.0,-0.0,-0.0011710909738570695,-0.0,0.0002471890125349535,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-12-27,-0.0,-0.0,-0.0,-0.0,0.0,-0.0004104234322422687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-12-30,-0.0,-0.0,0.0,-0.0,-0.0,-7.620927642048344e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-12-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2025-01-02,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2025-01-03,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000854382610737104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2025-01-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00030222696072047887,0.0,-0.0,0.0,0.00045056625296130296,-0.0,-0.0,-0.0,0.0
2025-01-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014037370173873602,-0.0,-0.0,-0.0,0.000664440582041112,-0.0,0.0,-0.0,-0.0
2025-01-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00019154705333020925,0.0,0.0,-0.0,-4.775397516862672e-05,0.0,-0.0,0.0,-0.0
2025-01-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006956119726263107,0.0,0.0,0.0,-0.000757925205543287,0.0,-0.0,-0.0,-0.0
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003691656292532354,0.0,0.0,0.0,-0.0015065657854939677,0.0,-0.0,-0.0,0.0
2025-01-16,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00018092227613555615,-0.0,-0.0,0.0,0.0009145847926673814,-0.0,0.0,0.0,-0.0
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.000707471155220983,0.0,0.0,0.0,-0.000960181658763188,0.0,-0.0,-0.0,0.0
2025-01-21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000350016780915746,0.0,0.0,0.0,-0.0008167013989607791,0.0,-0.0,-0.0,0.0
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764971362743494,0.0,0.0,0.0,-0.0008799966414681107,0.0,-0.0,-0.0,0.0
2025-01-23,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00030571969122168235,0.0,-0.0,0.0,-0.0011956460608456138,0.0,-0.0,-0.0,0.0
2025-01-24,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00011667220419458484,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2025-01-27,0.0,0.0010812831753576704,-0.0,-0.0,-0.0,0.0,0.0019415637942602417,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2025-01-28,0.0,-0.0014335948455306345,0.0,0.0,0.00036652577081271187,0.0,0.0,0.00029533458576950903,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2025-01-29,0.0,0.0005474856000106082,-0.0,-0.0,0.0,-0.0,-0.0,0.00010085732113699204,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2025-01-30,-0.0,-0.0,0.0,0.0,-0.0006392703820741095,0.0,-0.0,0.0007665539241906323,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2025-01-31,-0.0,0.0,-0.0,0.0,0.0012393633118486945,-0.0,-0.0,0.00010737593950735517,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2025-02-03,-0.0,-0.0,-0.0,-0.0,0.00072974972714592,0.0,-0.0,0.0003617246950466476,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2025-02-04,0.0,0.0,0.0,0.0,-0.002237615110647149,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2025-02-05,-0.0,0.0,0.0,0.0,0.003236410917395858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2025-02-06,0.0,0.00030514742949542466,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2025-02-07,-0.0,-0.0007352628345651674,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-02-10,0.0,0.0003004984895606205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-11,0.0,-9.469929742453279e-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2025-02-12,0.0,-0.00029251253474584757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2025-02-13,0.0,0.00018302077586444901,0.0,-0.0,0.0,0.00038395815484054815,0.0,0.0,-0.0035414927305725073,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-14,0.0,-0.000257641265083679,0.0,-0.0,0.0,-0.00010224285143750445,-0.0,0.0,0.001110458380268804,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-02-18,-0.0,0.00014790921099388238,0.0,-0.0,0.0,-0.00042736690013692825,0.0,0.0002162833590291372,-0.00744656356217112,0.0,0.0,0.0,0.0,0.0,-0.0
2025-02-19,0.0,0.00062227122605281,-0.0,0.0,0.0,0.0007730042139323184,-0.0,-0.00019315484115470547,-0.0,0.0,0.0,-0.002576462104702682,0.0,0.0,-0.0
2025-02-20,0.0,0.00016367808575077898,0.0,-0.0,-0.0,0.0002522820375067961,-0.0,0.00013126407044869966,0.0,-0.0,-0.0,-0.001908895761217688,-0.0,-0.0,0.0
2025-02-21,-0.0,-0.0009607981786215851,-0.0,-0.0,-0.0,0.0011535422254047038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-02-24,0.0,-0.0005183434954863323,-0.0,-0.0,-0.0,-1.125188473817455e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-02-25,-0.0,-0.0007607080264133564,-0.0,-0.0,-0.0,0.00011376056629039077,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2025-02-26,-0.0,0.00022943008800157486,0.0,0.0,0.0,0.0002158414941715166,0.0,0.00014803283115454846,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2025-02-27,-0.0,-0.0009088175885147241,-0.0,-0.0,-0.0,0.0004905068415149876,-0.0,0.0002111192439924125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2025-02-28,0.0,0.0005649062015223936,0.0,0.0,0.0,-0.0001564374670380335,0.0,-0.00023452200594552112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-03-03,-0.0,-0.001082183100119289,-0.0,-0.0,-0.0,-0.0002456560304992712,-0.0,0.0004937731170478837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2025-03-04,-0.0,1.5442028175756706e-05,0.0,0.0,0.0,-0.0005988230583716894,-0.0,0.00017358388903527134,-0.0,0.0014242410235013557,0.0,0.0,-0.0,-0.0,0.0
2025-03-05,-0.0,0.0015717515680180297,0.0,0.001081665145012023,-0.00045450367301386294,-0.0005806567202412274,0.0,-0.0005502335044125311,-0.0,-0.001282081338144705,0.0,0.0,0.0,0.0,-0.0
2025-03-06,-0.0,-0.0,-0.0,-0.0032704429180564648,0.0014064362335221934,0.0007209785420018118,-0.0,0.00043181551269066715,-0.0,0.0033997091919244905,-0.0,-0.0,-0.0,-0.0,0.0
2025-03-07,0.0,-0.0,0.0,0.004144889586166723,-0.0007330920639383935,-0.0005166790927272699,-0.0,-0.0004161782959877597,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-10,-0.0,-0.0,-0.0,-0.00277079926371331,0.0018688069442088333,0.0016191718762789626,-0.0,0.0014921742305730665,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-03-11,-0.0,0.0,0.0,0.0015059610087688738,-6.722168653047084e-05,0.00016345526447889268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-03-12,-0.0,0.0,0.0,0.0010772689812989613,-0.0020402729312479976,-0.0005663509523858098,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2025-03-13,-0.0,-0.0,-0.0,-0.0007443276540887216,-0.0,-0.0,-0.0,-0.0006576303908660744,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-03-14,0.0,0.0,-0.002567476545486292,0.0,0.0,0.0,0.0,0.0006906991751402641,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2025-03-17,0.0,0.0,0.0008872537954734037,-0.0,0.0,0.0,0.0,0.0003212796291843501,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2025-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048684269436714904,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2025-03-19,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006753520562562758,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2025-03-20,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0004107136614303975,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2025-03-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00026463839482587337,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2025-03-24,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005524918093292578,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2025-03-25,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6398819432012463e-05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2025-03-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006596724077640064,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2025-03-27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000324676465527406,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
