date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2024-07-31,10997557056.0,17816337549.3,54469128082.72,7324991787.360001,16460147964.96,1529648219.0,1202405762.8,966146295.0,1715496144.3400002,1002033593.4000001,3296165295.5000005,1520455617.22,1595022462.0,35889424607.4,20773110133.98
2024-08-01,12982458853.52,12588078646.58,56432095749.94,5868114526.320001,12419187134.58,1131075256.9199998,1397636967.82,888349813.6800001,2874309807.9500003,810875843.5,4058445024.0,1536287178.5,1788438920.0000002,41136466473.7,25651260108.960003
2024-08-02,21638818854.140003,12002426788.25,51061140556.95,4725730180.08,10386798357.5,1435089212.25,1586474697.65,1031188333.0000001,6442548209.76,991226950.5600001,2644016772.18,1509037253.3600001,1905349921.44,43962698728.1,29675602355.0
2024-08-05,24651559417.82,15749501453.000002,55102567826.950005,5849529077.76,10058006255.22,1745616883.36,1648169699.1899998,1302528326.16,2952736981.68,1320513147.3,1978351865.1000001,1568137120.6399999,3106633012.6,75304666760.7,37798687999.93
2024-08-06,14380120116.710001,9924094964.11,41687135445.75,3537644557.4400005,8228985545.52,1064812044.6000001,1351288504.02,924141956.48,2105434584.3000002,1068270849.1600001,1445350824.96,1158987364.45,2461673176.17,44028207539.25,27427277672.34
2024-08-07,12987633282.779999,8096520334.2300005,40173853046.67,4030317568.17,6967939337.220001,853487490.2,964287727.8399999,820960249.9200001,1838349491.13,1081073209.9,1428079910.64,921806545.91,1738335696.24,36220101402.68,23622444494.46
2024-08-08,9937227236.88,7735008850.74,40623997461.39,3958391819.34,6632568489.599999,1124854847.68,1113048728.64,826140471.0200001,1969052999.0700002,804298501.76,1566142022.65,1181955272.8,1483046979.04,33322852880.449997,21251610157.329998
2024-08-09,8895694959.36,7418467751.760001,30184098713.25,2730003449.46,5436771281.910001,682256190.1999999,751062099.5,964396556.11,1499967108.72,738194402.46,792493588.4799999,589404853.23,978479662.24,24210039947.34,15095373592.990002
2024-08-12,8197007008.2300005,6505668500.29,35129918192.04,2639398312.5,5421500296.110001,769935041.59,924599144.58,909003024.88,1047495122.0799999,742468815.0600001,1390966088.3300002,1005600039.84,887705151.58,22575651622.98,12502587297.3
2024-08-13,9449467005.65,7679620947.61,35974420863.340004,3436642946.56,5949555595.059999,1639243984.5600002,1026407679.2,946731933.5500001,1575395436.4800003,580421151.38,1817165122.92,980081992.5,1066892487.6,28272390113.28,18473638362.52
2024-08-14,8841910685.28,7007749254.280001,39764574394.560005,3178404528.39,4953923420.5,1033752368.7900002,1058232463.6,1359491005.44,1118443339.68,543460527.6,1142341377.3500001,600887903.87,957828156.2500001,23028921750.0,15964290965.17
2024-08-15,10405542071.44,8420581053.650001,38557561818.06,4568756247.83,6327666398.400001,1207371112.56,1357445949.64,2228939708.3,1750262398.14,643148844.8100001,1860827954.22,1025854074.7800001,1054841140.67,33533536710.24,18056746382.34
2024-08-16,9951536814.45,9220322338.11,37258271035.26,3192780412.08,4612975482.72,853120954.72,918536028.4800001,1356315118.9,1011181239.75,672610329.13,935496124.1,849362060.58,741851179.2,24526629401.850002,18161215376.690002
2024-08-19,9161082798.560001,6405476300.34,41094044290.0,3419187625.0,9409787098.8,800269541.2,1193881459.56,816182996.1600001,1416001387.92,501955564.4800001,1165076743.78,759298242.64,1350170146.15,21738611179.22,11296210620.9
2024-08-20,6844264666.700001,6943408675.2,37507195181.25,3212615595.15,11979269381.6,684665881.25,1500301043.7600002,938680291.52,1763423760.3400002,520133401.32000005,1068990355.6800001,1439721968.36,806442323.9,18641408768.2,13676418769.64
2024-08-21,7561518884.0,6668850772.2,32985486500.5,2660722415.82,6706338420.2300005,792543355.67,1198979325.63,974445231.0500001,1218668739.99,529061804.40000004,1019037170.8,1691688726.49,847978905.9000001,23163491973.08,12280698562.5
2024-08-22,9753210031.14,8031222235.95,46041441405.060005,4871980220.440001,6918138329.200001,906819422.08,1319921195.5900002,906222862.98,1631060388.3000002,712662914.5600001,1102429757.0,1401365617.6100001,999562976.9200001,31102946909.72,17806443361.350002
2024-08-23,8758868119.92,7694777396.79,41529720770.23,3128339744.0400004,6759477031.86,1128643089.3000002,1243015488.0,835547706.86,1475030680.7600002,628997800.53,1182972274.0,1282542469.5600002,1194984267.8400002,28374284116.62,17242521600.0
2024-08-26,6923487473.22,5427151352.7,41528659208.560005,2947540366.08,7467928304.92,775666916.6400001,1012170269.1200001,610176940.38,1155680974.14,378806829.90000004,1222274762.14,1208961222.0,692792182.0,19984821076.53,12936484576.160002
2024-08-27,8177946836.07,5570165558.72,38349006767.8,2685777495.0400004,5270252946.0,796671333.7,1393193706.8,512732866.8,876889870.11,536195944.8000001,1129121382.95,921254666.4,851333066.12,18276852972.320004,13002380365.56
2024-08-28,8567890436.490001,6061547785.400001,52224830760.9,2794659702.56,4867635903.76,719139187.5999999,2797336571.1,724990633.5500001,971124870.81,415009010.52,1117750550.7,825214327.08,984736992.7800001,22612565290.500004,17174065235.800001
2024-08-29,11873498851.94,6998496540.8,52839244178.49,3682419258.6600003,4588797519.55,1113081514.09,3672143202.39,818460330.85,1281488864.3700001,639488728.1800001,2119961428.65,1186818695.15,1448074948.32,21539313845.4,19196565147.460003
2024-08-30,12123863415.0,10056802397.32,39723579627.33,4090266999.2799997,4622340556.56,1138509914.91,2655073179.0,789184829.16,3907075144.4800005,1127443335.6,1947235555.4,1256223162.6,1106640915.16,35297195165.44,15913637609.93
2024-09-03,11071736722.08,8281223710.08,50870872368.0,5662724065.0199995,5736919854.5,1572778354.3999999,1494954427.04,744105105.9,2309444373.0,946505826.0,1894268302.0800002,1872301223.75,1543385994.15,33312522658.24,20572943708.62
2024-09-04,9665139160.25,6174220306.500001,39260890481.670006,3122586944.12,5827946997.87,928615720.5,1165178609.28,759111040.8000001,1664831065.62,878684515.5,1112604272.01,948463932.0,1292045457.27,25919097855.300003,14903931515.23
2024-09-05,8120982473.34,5780574224.16,32404175970.86,4528162962.72,3474673567.68,892876828.8000001,1002058382.64,773529348.46,1258754062.0000002,1244193101.45,914887214.8000001,826946750.8000001,927209475.1999999,24256935122.54,15776828449.44
2024-09-06,10674848641.92,7775350190.4,41972150817.87,10331832057.075,5358487277.25,1180824538.73,1526873558.56,1020287176.5,1739753906.89,1580271647.04,1692345885.1499999,1246528703.2,1263630860.0800002,36900961231.32,22633347742.06
2024-09-09,14801707176.67,6177482982.72,28666802299.59,5506347864.599999,3686501804.4,1136574940.68,1127022428.1599998,909372226.7,1222114012.95,2699517482.7000003,1134355660.5900002,978514014.5500001,1131101553.04,21987257545.26,14880655547.080002
2024-09-10,11342851151.28,8101222652.4,28602899486.500004,5336396793.66,5257742852.28,1164997758.16,846603564.56,573503225.96,1051709245.08,5820332735.280001,1209584344.64,970838190.0,1064406874.8000001,19898578805.16,13568116354.140001
2024-09-11,9766701684.36,8082385220.4800005,50651421875.46,6273676716.79,7574171069.56,1542832279.32,1147068892.17,730855020.0,1384163212.88,1937203261.92,1363065412.8,1192686351.48,1388203882.42,41613865930.759995,26994729978.46
2024-09-12,8329916977.58,7119126329.0,43320600838.9,7152585425.04,4402416907.35,3066055218.5000005,1322272913.91,647768882.64,995868603.8399999,2578474770.7999997,994669369.4,1411036402.0000002,1162731429.64,28947727857.72,18928721918.7
2024-09-13,8160619817.5,6827943566.790001,28276032053.7,4857534586.12,3813624901.32,5590355369.42,1272329658.92,506385473.40000004,858267641.16,4161382787.76,677495016.0,923059815.95,886638998.52,21787055569.13,13795961090.36
2024-09-16,12816521735.68,5805030656.88,28318567267.8,3852069403.28,4200116240.6400003,2732463394.5,1378100436.67,825698263.32,3023929718.58,4654230969.71,1084190749.77,737845369.49,757098450.0,20521672092.56,10623406517.32
2024-09-17,9675413576.5,8203031361.450001,26577111200.64,3216811767.4,4499696450.78,2652382353.71,1382601046.32,669337797.66,4195173826.1700006,2100978807.8799999,982565820.6000001,700466038.23,764470439.25,27653290571.730003,14203368072.630001
2024-09-18,13184249896.91,8119115912.84,34559932778.46,4208788414.0200005,3875651386.3799996,2027613496.7200003,1117659572.8600001,641966225.42,2456386356.98,2016070822.95,987669391.5000001,855210457.46,1382912716.7700002,32909641892.399998,18629143476.079998
2024-09-19,15266010297.42,9505834545.27,34478345828.1,5423332159.080001,6959722614.9800005,1884622034.2800002,2930197708.05,836987956.0000001,2093186190.2,1687471419.14,1894468645.2800002,1070080843.1999999,1557153048.18,42811044642.28,25427078362.56
2024-09-20,72678757817.40001,23984608378.829998,43969275680.0,15632015272.6,6270305978.200001,3185396972.3999996,3048157450.4,2291032539.4700003,5637557474.64,2043504792.0,4650134828.240001,2946903841.8,1611778114.1,43922016600.5,16307467273.72
2024-09-23,11361888703.23,6049619911.72,23489604979.88,4865921813.559999,3398772943.5,1111620318.2,1593781036.7099998,953830441.8500001,4146096269.28,1293423759.15,1626534295.5600002,562007519.1,831626221.14,25108405204.170002,11972969017.12
2024-09-24,9783833189.130001,7225187675.860001,42574022211.24,5877657823.68,4198399579.12,1483082987.3100002,1925068724.96,1390547618.2,2485329904.2900004,1000937252.8000001,1613169066.6000001,1055910517.54,783965255.8900001,26682521367.300003,12538287034.47
2024-09-25,9521718458.58,5756355957.66,34945808982.060005,2905999688.32,5681737288.46,1661181340.6999998,2169574469.9500003,1179165616.2,2737078613.7200003,1186061771.32,852692071.08,844935785.92,684349555.5,21814683477.559998,12789150772.5
2024-09-26,8308540094.400001,6229314579.18,37278802982.4,4322210284.81,6357232016.1,1689440893.62,1448231680.08,965845588.4,2216317263.6800003,1191375802.3999999,1461955730.32,945773588.6000001,1047926142.9,27527490358.800003,15520069728.76
2024-09-27,7729893513.63,6343588543.5199995,32653316615.600002,3548538252.07,4440051660.5,1398571469.1200001,1442806514.24,735131525.48,2042840106.03,1513829311.28,999475640.88,642492928.94,684252902.3,23926263099.75,11073845788.5
2024-09-30,12481849144.0,7050588135.5,27365519728.8,2912711662.5,3585052177.28,1257134630.96,1373787167.1399999,873200603.94,1550501710.3200002,1739617689.6000001,1358104325.0,1127361352.3899999,620808393.6,36297878714.24,14752671770.43
2024-10-01,14227770213.32,7951876911.03,35038472625.0,3973392717.59,5071409601.75,1873132628.4,1183523396.67,875542488.6600001,1953375837.5600002,1268776160.3999999,1370833493.76,1822077129.6,1243513512.12,41022183519.72,20408399212.27
2024-10-02,7418626926.4,6880670306.58,25772224352.5,2439805363.38,3917697588.72,1002243294.22,2371769569.6800003,580000687.5600001,1312202087.46,1161052640.38,749208647.04,892840029.9,502641869.75000006,21602251434.96,11337795192.15
2024-10-03,7649131589.360001,5678086253.54,33826524158.7,2243404802.2200003,4807657211.45,966321147.0,1086259025.39,578067122.29,1098709057.74,789872356.98,1056594600.0000001,638587449.99,643822417.98,23090152162.660004,12121230212.1
2024-10-04,8442726616.8,7970744340.8,30400180799.4,3163765478.4,7608538923.5,987690738.86,1762697511.25,618412726.0,1124604069.3,1090335059.5800002,1112274566.7,829659799.11,564145084.36,24585156539.4,14846074660.2
2024-10-07,8678372510.08,8496682559.22,44010393645.6,2718905035.0800004,6542961034.68,2369152703.5,1363954539.09,574353014.74,1226074961.5200002,1153838965.42,726410362.4399999,557643693.75,495029448.54,28254514970.800003,11816019343.800001
2024-10-08,7094834441.58,7915695427.130001,37721103708.53999,3742215260.2999997,5989161600.0,1758504349.68,1519079700.0,651999225.99,1360889670.8,1363244712.55,1303537216.22,1266909143.94,895527537.5200001,21332092608.97,13781616949.800001
2024-10-09,7399741578.559999,6203226831.92,32435348250.2,4732092604.05,5782812133.200001,1416891991.04,1396187710.3200002,566599617.48,1047550723.26,1445634333.99,932995395.3,658918903.73,872802796.32,21817165747.98,12232605476.0
2024-10-10,6420512036.96,5739551342.88,32501369862.0,3025438813.95,12284757007.4,1396576866.6399999,1150011609.78,501972140.38,1038202562.5200001,1247546792.16,850060211.88,738822141.15,655601010.47,25366230733.54,12641798726.83
2024-10-11,7129227969.0,5878538733.12,22856780742.4,4181244574.52,7061940616.780001,1480722690.66,1036053119.8000001,689099612.25,1023375790.6800001,986559570.99,645358986.48,577188975.0600001,1020649205.92,24364943334.7,10139789787.12
2024-10-14,9170962194.6,6949233481.0199995,31880635412.109997,3130168263.42,5230597671.81,1736877516.65,1061559100.9599999,620119519.74,827963408.24,780961518.96,1765499832.3999999,686670459.735,1146071535.84,21080389348.480003,12916542750.0
2024-10-15,14553377170.05,7401960201.3,49428079332.799995,4796163847.440001,7931894497.120001,1830952312.72,1109625586.5,1007383582.4000001,1553929395.48,1017720913.23,2193413877.9,1362043492.8,1620705698.28,30846038818.68,17001684836.35
2024-10-16,7874712983.88,6421577571.96,35724853976.76,2699692534.14,4758479241.62,933121799.94,1016539702.7,1824200327.38,1382699039.19,1115262772.0900002,1103391146.64,664398493.99,660381007.23,17834312310.300003,11235345733.43
2024-10-17,7604349972.8,6164074733.92,41784994785.33,4573441768.86,4590058906.25,1374698303.3700001,823505650.1700001,1036621114.8000001,979348067.2800001,959972967.36,1038373904.3,929266717.8000001,695578176.3,19892409791.600002,13284691496.25
2024-10-18,10897589670.0,7148055893.04,24218038002.0,3203921670.61,3705127710.39,994772260.3000001,903637290.92,1003381711.2,908505398.79,873122805.63,1098861430.16,798857032.1899999,523678479.9,21584870936.870003,12448032048.18
2024-10-21,8346324883.52,5578218279.92,37678364486.07,2459283465.55,4043407354.7000003,835094668.5400001,789433185.12,764122263.61,904070169.88,728176205.76,1201730225.0900002,968516280.5500001,732284786.64,21001333749.18,14938071291.960001
2024-10-22,9085217053.380001,10528788101.68,32073153519.54,2126698426.6399999,5337246764.36,1176931771.83,893703343.05,846474791.0,1104990297.6000001,960283315.3000001,1264830520.8,1485128977.36,714608309.25,19603124835.0,13183159380.240002
2024-10-23,11996699651.279999,8309213521.400001,39671027499.840004,3373152386.7999997,3968776909.2599998,977097300.2700001,916581079.1700001,1052600056.2,1000765005.8000001,835719702.9,1627065246.8,2125361362.74,690161269.75,28399581421.260002,19080833696.56
2024-10-24,6906418844.75,5757198585.530001,24089188350.36,3438017462.2999997,3498919785.7599998,1013252959.39,920311485.4399999,822479486.72,902989412.64,608049458.3600001,828647437.1,1923103152.9,553069622.7,20184895603.44,10781055242.72
2024-10-25,8950852715.48,7283854350.35,28803093473.699997,3403091304.0,4630662199.36,1171712053.68,973294281.1199999,818162199.12,1436273438.04,637203614.4000001,935289534.33,1055953029.64,956810964.61,26804838614.399998,19076931309.239998
2024-10-28,8234985214.2,6335497545.690001,24280525135.08,2264310269.28,5681643996.88,1102623051.6000001,1135772398.9199998,713710074.32,956947382.5200001,746231346.1200001,864602438.14,907465156.47,678872045.34,17480258326.47,10087826732.2
2024-10-29,8238398038.500001,7577580495.700001,21920249347.5,4182126978.96,11348856417.5,1012116783.18,1278004622.04,1047105106.56,1904269926.8000002,714024837.5400001,1121330496.0,1166653479.45,868016896.1999999,24860986265.43,13846580988.480001
2024-10-30,10599639566.1,11933400622.92,24581173048.32,3142894049.28,12940541824.4,1324988733.4,835249864.8000001,736021439.4300001,1129039433.3,1014087642.08,1470884776.3,1018141512.87,952872774.82,23786863191.26,14332215024.119999
2024-10-31,13667248891.95,21862421163.45,35572595660.880005,4415024868.63,6366724439.74,1422124018.56,1252193460.22,1205256406.29,2316210017.04,1589323787.3600001,1668513926.42,1328289944.52,1344247753.44,34030124326.399998,19785660971.3
2024-11-01,14162506602.4,9802518038.88,26489729251.4,2991867627.5600004,5461599644.22,1353565044.4,1031546230.08,1057502661.0,3933664748.0000005,961947997.0400001,1051509550.98,857329336.84,1293757129.93,25661474894.559998,16334448053.960001
2024-11-04,9661959563.8,8015853496.040001,25333496498.550003,2269981677.75,4081826278.0600004,940604109.6,1409922859.26,740685499.83,1900404225.48,814395261.78,816413547.4200001,752080535.84,705823404.6600001,21272752058.22,11167992199.35
2024-11-05,6239142521.85,7232672270.740001,22270646306.34,2325302284.9,3817161577.08,770467391.1,1208673905.94,569982610.0799999,1370065624.4,937026231.12,888501804.84,1063249868.84,824224664.34,22475899226.5,11749388879.43
2024-11-06,12122227322.88,11141153794.74,34941902980.76,4331959578.45,4741029902.4,1496553894.93,1800884903.4,1180548810.18,2908732703.7000003,2000310719.44,2936447298.3500004,1832528102.72,1277689490.35,39871415368.32001,21501231414.16
2024-11-07,9483455576.320002,8363781926.28,30499379186.16,3425661088.08,4501778924.94,1307720786.96,1777716918.8400002,1023101096.1600001,2648940394.57,1445036009.19,4056020071.46,1296885811.3799999,1241663864.4,27942204531.12,16775359264.8
2024-11-08,8689079851.76,7126458230.400001,25826822393.82,2475546348.84,4058287289.6500006,1411576305.52,2730438633.0,1016431221.96,1994885423.0000002,1610137107.5,1832849265.51,1105664588.28,857595224.64,27720496075.99,11599577321.64
2024-11-11,9398093241.740002,8530193380.73,26342647521.3,3043626044.41,4385775646.349999,1783466451.3600001,4765108749.75,1044893599.75,1936577098.3500001,1129492114.33,1316085355.1799998,1328610555.73,856040688.3000001,22428577812.52,12360981799.44
2024-11-12,9038673405.130001,8185648267.26,28994465421.539997,2789854067.88,4806512598.349999,2167714912.06,2610455919.5000005,973550531.73,1444042330.24,1255946267.0400002,1383728753.94,1061409622.88,888766347.0500001,25539307214.399998,13165811905.14
2024-11-13,10921577936.64,9125785692.4,27966188895.660004,3028609953.6000004,4867314592.700001,1845769605.0,2357903197.1600003,2104422513.3799999,1445771404.2800002,1079399370.42,1267452271.5400002,1629665907.24,744579648.73,27584820011.320004,12337329178.5
2024-11-14,10232129590.0,12587480032.08,28399403587.8,3508317240.54,4380936117.4800005,1639554486.46,2526868213.65,1953436447.3600001,1227685431.77,1458651626.5500002,1148067109.3,984812870.0,773785298.0600001,22827559972.25,14379801018.31
2024-11-15,10756932300.0,11696965900.0,35304721243.600006,3429675381.08,5935674464.8,2317257251.19,2303274371.58,1618448066.82,1336551459.95,1649080096.76,1560046678.5,1200379289.76,1284026883.94,43912283415.0,25493836763.05
2024-11-18,10160772997.7,9973062956.480001,30842250600.75,2956866894.44,5369515156.17,1088568156.72,1361063156.25,1361683594.15,1478339484.48,1167807463.26,1284968226.5,1639187442.0,707072890.5500001,21706079220.899998,13511093922.140001
2024-11-19,7983533257.44,7264095929.450001,33014901882.92,2778691537.7999997,3210087580.6000004,979469417.48,1768378752.54,996061160.9200001,1386800142.2,1058570287.4,1015660496.76,1119204882.1499999,797569164.1500001,29034371246.700005,12223501815.78
2024-11-20,8031094578.0,7680503000.900001,42984538534.26,2764009911.0,3927128355.2,935430133.5,1224908193.6,878918320.0,1200532029.3400002,925914806.25,2225452121.92,1454989093.15,1025238595.5799999,29355694792.5,14641738295.130001
2024-11-21,9358749121.84,8499939655.76,58619627207.310005,4056965309.18,3930387995.3100004,1009207886.0,2806673876.82,928947773.88,1320531570.8,2192105023.4300003,1660090803.1200001,1601041960.2,1207905978.24,27548957733.989998,17322409231.82
2024-11-22,8769972655.6,9998758863.0,33416534102.200005,2816676540.92,3002821172.1,1171068361.95,1931511093.26,875277416.5000001,884683387.0,1322507548.8799999,884046147.1100001,1556532450.0,825678121.6,22570955704.92,12007551205.890001
2024-11-25,20939036294.99,11365919139.79,44652811000.32,4417499706.48,4339992783.94,1720435998.63,2412354274.9100003,3076812713.04,2260506870.6600003,2844169138.36,1457511786.6000001,1881643464.6100001,1299945869.25,25016260891.01,13131862961.070002
2024-11-26,10780329006.86,9874229620.31,25840160730.72,2675508238.82,4403471399.36,1240380384.0000002,1537229853.42,844874826.2900001,1629169703.2,1222661414.6100001,1475119872.8700001,1046215630.6000001,730154542.92,27290422230.399998,13414015788.75
2024-11-27,7862640059.16,7659484308.440001,30471588651.54,3116888211.7100005,4099203697.6800003,1193022313.68,2463422346.9,752924540.0600001,1273509007.65,1527621750.9,990507475.2,942204554.2,737080002.98,20329616194.02,12564460344.4
2024-11-29,6759485203.410001,6890507666.660001,19612581317.0,1786770730.4,2206557817.9500003,748225934.71,1160768204.14,687923095.6,880632837.5,855447652.96,968937896.48,636747045.69,487133287.83000004,18183362845.050003,7816336848.32
2024-12-02,10155517861.710001,8697659959.56,23540720513.19,3374583073.9900002,4686616650.18,1035827051.8000001,2003082520.26,949529453.25,3506220656.61,1606067356.86,1598919985.6,1286067429.36,1108138467.15,19099700092.89,12910565185.5
2024-12-03,9381856968.1,7878928657.599999,22726122319.1,2854203490.65,3202593734.9200006,1089365388.6,3800373249.42,698409044.72,3010297698.4500003,1628107263.68,1130947612.74,935096028.3500001,658372672.0,16174639896.359999,8879342292.81
2024-12-04,10220527216.52,11294386925.460001,33351694474.800003,5350554867.84,3719186393.23,1703713588.83,9091955240.97,1004799827.2400001,2284066319.76,1674555457.23,1096791348.5,1055001488.85,1304442648.91,25871306798.0,13536013577.94
2024-12-05,9083536151.2,9585943945.74,24930771134.16,3143860756.17,4170152088.7200003,1382584379.98,3949917369.72,1127372945.76,3483177921.6,1189014825.6000001,1166165376.2900002,1166758871.04,675623266.23,17345338803.12,9421239892.44
2024-12-06,8704196199.92,8343293098.69,26318556897.0,4984133762.66,4629609621.43,1630892482.5600002,2075003783.8700001,875722240.42,1633897856.64,2002766577.05,1581297280.6799998,992611046.9000001,801132102.72,18911357793.300003,12474999406.880001
2024-12-09,10992496840.5,8525439923.58,26126495744.37,3729703680.8,7426624893.96,1963334557.0500002,2272233824.85,972933849.45,1425546264.64,3586035614.2000003,1522734223.5,750553500.4000001,960227596.85,20803208756.88,10680834311.92
2024-12-10,9132829950.24,8178362094.759999,28248114059.359997,4762746556.29,4946238551.34,1509272656.5000002,2102360464.48,850084624.96,1806722971.2,4702826392.54,1357220875.3,1152399323.42,1324960944.45,22374567041.2,12622546210.6
2024-12-11,10943243001.04,7928366442.75,25405437411.65,7539920996.800001,5901890575.25,3383967308.4300003,2676281893.65,1571955521.22,1493778294.48,2351245175.78,1131282813.5400002,1160948043.9,1022796413.16,17292447187.68,16657378629.119999
2024-12-12,8066599757.64,9316358206.36,21415600896.48,7240794988.8,4408291075.8,8215077348.66,1935037222.3700001,1037133382.45,1604723052.78,1424925923.0400002,911445943.0400001,769226022.6600001,858567783.19,18763300085.99,11702581839.0
2024-12-13,8189564891.940001,9018850232.13,30833147156.25,26858075315.2,8543952411.75,5261435007.81,1948464069.2,826966819.1400001,1115710264.08,1420427005.2700002,1337980200.54,914400251.87,1036179436.6,21660882580.04,15251505609.34
2024-12-16,12952967866.08,10588165195.08,31195061832.0,27824245000.0,5315439339.54,2674490659.0800004,1956659094.0700002,1568039141.55,1532504030.95,1636880205.4299998,1570205945.0400002,1104087244.0800002,1139777155.68,26412124539.800003,17123680881.329998
2024-12-17,12967664184.400002,9951530578.640001,33293218924.030003,16877793226.070002,5383429835.98,3359698461.06,2417214622.8,1330296829.4,1051661669.5200001,1500179038.02,1129907651.0400002,929154591.08,974167852.58,33137275485.900005,15063764102.4
2024-12-18,13993891564.400002,10183576414.0,34802031350.31,11611744447.08,5932650478.95,2808141585.45,2818323173.79,1324223008.68,1625345292.6000001,1455491385.95,1547396873.0500002,1502340230.0,1949384937.1200001,61794699374.04,27611795967.920002
2024-12-19,14721192802.04,9401981098.62,26991557516.88,8798607106.0,5387291973.92,2154917305.96,2493019027.52,1227660769.8,1256529661.3600001,1379155746.02,1211716099.2,1133449166.85,1552036282.88,49561780580.700005,23552249436.99
2024-12-20,32003763286.83,23673055817.800003,40991668140.299995,28909999068.629997,6327951831.110001,3618980794.92,5065691727.900001,4037062475.6000004,2087530112.32,2309632478.0,2604758951.13,2137841759.94,1756273876.0,73971995205.15,31258182321.379997
2024-12-23,10416409518.93,8312612984.75,24471382927.280003,9379735291.2,5931867212.6,1687936505.08,1827348732.9,1100926224.1200001,1167987755.2,1101716562.18,1401463795.04,816847524.48,948872266.02,34223197521.780003,15448120948.2
2024-12-24,5999200831.0,3147598676.19,14745112997.58,5471220419.84,3135725637.56,754780243.82,623749297.23,593852408.1,609634130.4000001,420219671.27,452517381.12000006,375422151.32,559630808.21,19939166326.100002,9305151621.400002
2024-12-26,7030290016.62,3571539312.7200003,16136272827.5,6787389263.52,3085906149.3,957093278.88,1185421895.92,510949526.70000005,807044007.2800001,702451553.44,607060038.71,386703112.95000005,850993191.6,24700105444.72,10091129211.2
2024-12-27,10790214403.92,7780718121.540001,23311980494.219997,7061454886.75,4109270736.87,1313970101.92,1089108746.95,775853001.24,975362483.9,733531560.96,1136680412.48,621961688.0400001,1022349801.88,38559684931.04,17637473860.800003
2024-12-30,8931868795.2,5575234838.67,22943943615.690002,6406276062.14,3712142776.64,1546518538.8,1144933161.72,765366238.9200001,1178315133.48,875792960.27,826294405.2800001,763995937.08,931061612.4,32681902013.16,17497504810.62
2024-12-31,9880469599.060001,5574842457.0,20833758120.239998,4149129428.64,3631411595.9700003,1014604566.6800001,1009324216.18,838654017.6,994807135.8000001,716906276.6400001,679210859.4,571604546.4499999,1090621573.8400002,33407544028.320004,14852722757.91
2025-01-02,13536896014.650002,7046542733.42,26957512205.98,7290000497.500001,4049477566.41,1103921784.0,1586248434.5400002,878208742.8000001,936217745.4000001,889991196.72,768341656.08,841360436.1500001,1480463623.98,29254251983.04,18407489134.58
2025-01-03,9777279545.28,6739202812.5,32948726369.989998,5790521743.25,4448593600.29,2418057869.22,1364332392.5000002,976499054.28,1004114625.6000001,976496653.4400002,928800193.6200001,871408742.84,1074632662.75,22380675868.550003,15022091646.36
2025-01-06,11021528595.0,8788409518.1,39321110766.39,8028855236.5199995,6184240126.450001,1720255131.1000001,1909784821.91,1089636939.0,1648008659.8000002,1133420670.9,1533117353.75,899722571.88,1070709948.75,28228103741.440002,18864521415.82
2025-01-07,9874803120.53,7650198588.24,49028829229.380005,5916540601.280001,4977863085.370001,1758853776.81,1506190919.76,993361029.11,1231438831.71,1248552950.7,1229893645.68,967795802.1600001,1170578852.8400002,35648657739.03,18797942449.08
2025-01-08,9014867245.2,6381433992.0,31549447610.030003,4271322973.5,5565241330.24,1470770557.2,1237887594.3000002,851873140.8000001,948742663.1200001,1236377208.7800002,1228932610.92,810223675.66,1171942041.72,27772912945.91,15775471796.91
2025-01-10,14596170917.55,8431798173.75,28091016638.52,5345541255.33,6843215548.08,2251412548.48,2004715231.3500001,1014655023.36,1361095920.7500002,1998238419.0,978805620.5000001,1373535404.65,1332408314.16,42252400782.26,20221407140.29
2025-01-13,11609653387.2,7329564384.72,26988132908.01,5334222645.309999,4532659842.4800005,1860757533.0,1460189395.44,1136248818.64,968902560.0,1282074177.2800002,897214028.43,916718541.17,1209075455.52,27650355498.11,15816537117.48
2025-01-14,9179575464.960001,7025008388.820001,25608875576.399998,4062362085.6000004,4278195928.63,1473276887.73,1918939358.42,991324975.7900001,903212563.1999999,1157186689.1200001,1032273323.48,822330108.0,822219521.76,28044531853.45,16956046235.88
2025-01-15,9457519714.65,8358628623.06,25027308708.480003,4947715140.0,4565107190.200001,1811491345.92,1938880495.7200003,1150481298.3600001,1107541419.7600002,1663320901.23,1525506299.11,1241901600.4099998,1215267411.78,33449420664.559998,17866190633.100002
2025-01-16,16325749132.52,6481692201.660001,27802418920.46,5372090987.67,3469911452.2799997,1784911505.58,1615074880.0,1102612828.14,880634515.46,1468865316.12,1159705694.22,1397438811.8600001,618609446.0,25448216644.76,14328112512.12
2025-01-17,15609716105.340002,10914894739.980001,27570014896.140003,7241058330.24,4134017904.2400002,1709816965.89,2039306549.76,1433492249.69,3497509233.5400004,1866865556.34,1326937294.32,1036699694.6400001,789202368.25,34639130456.82,26960736064.920002
2025-01-21,21691096295.440002,10972078444.0,27015485512.590004,7073846865.4,3738047264.16,1668376205.8400002,2087140101.4400003,1133846282.21,2081519610.1,4970130068.7699995,1230996299.99,1876619090.5000002,795231610.14,25461747941.000004,12018733964.8
