date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2024-09-23,226.47,433.51000000000005,116.26,172.94,156.75,527.87,264.21,52.190000000000005,22.560000000000002,165.95000000000002,165.96,203.85,222.09,569.6700000000001,483.04
2024-09-24,227.37,429.17,120.87,174.84,158.32,524.07,270.44,52.52,22.810000000000002,165.8,166.95000000000002,204.94,223.61,571.3000000000001,485.37
2024-09-25,226.37,432.11,123.51,175.52,162.02,517.9,274.09000000000003,52.650000000000006,23.540000000000003,166.28,168.27,205.06,224.25,570.04,485.82
2024-09-26,227.52,431.31,124.04,178.09,167.49,515.38,275.76,52.85,23.92,168.1,172.66,209.26000000000002,227.22,572.3000000000001,489.47
2024-09-27,227.79,428.02,121.4,172.69,164.35,515.48,276.64,53.02,23.91,168.74,170.13,209.14000000000001,225.1,571.47,486.75
2024-09-30,233.0,430.3,121.44,172.5,164.08,517.78,273.71,53.220000000000006,23.46,170.4,170.05,206.57,225.76,573.76,488.07
2024-10-01,226.21,420.69,117.0,167.47,159.75,502.8,270.87,52.74,22.69,167.16,165.78,201.6,220.26,568.62,481.27
2024-10-02,226.78,417.13,118.85000000000001,170.66,159.78,505.81,279.48,52.620000000000005,22.39,167.71,168.32,203.43,221.89000000000001,568.86,481.95
2024-10-03,225.67000000000002,416.54,122.85000000000001,171.89000000000001,162.85,503.8,280.91,52.43,22.26,166.86,168.92000000000002,201.67000000000002,222.81,567.82,481.59000000000003
2024-10-04,226.8,416.06,124.92,176.64000000000001,170.9,507.22,287.75,52.75,22.59,170.86,168.9,202.71,225.29,572.98,487.32000000000005
2024-10-07,221.69,409.54,127.72,175.08,170.97,487.3,284.57,52.510000000000005,22.380000000000003,169.97,166.94,201.27,223.74,567.8000000000001,482.1
2024-10-08,225.77,414.71000000000004,132.89,180.73,172.8,496.24,291.57,52.730000000000004,23.32,174.37,166.34,202.21,227.92000000000002,573.1700000000001,489.3
2024-10-09,229.54,417.46000000000004,132.65,185.95000000000002,171.02,494.08,287.92,53.56,23.46,178.29,170.22,204.97,230.47,577.14,493.15000000000003
2024-10-10,229.04,415.84000000000003,134.81,185.69,164.18,503.57,290.17,53.54,23.220000000000002,175.41,168.52,202.47,230.41,576.13,492.59000000000003
2024-10-11,227.55,416.32,134.8,181.48,167.89000000000001,495.42,288.1,54.25,23.560000000000002,175.77,169.98,205.11,230.81,579.58,493.36
2024-10-14,231.3,419.14,138.07,182.31,165.27,509.65000000000003,291.64,54.27,23.44,176.12,178.04,208.655,233.82,584.32,497.5
2024-10-15,233.85,418.74,131.6,175.98000000000002,156.64000000000001,508.03000000000003,288.35,54.080000000000005,22.66,174.09,174.09,199.84,228.68,579.78,490.85
2024-10-16,231.78,416.12,135.72,176.82,156.13,502.54,290.86,56.38,22.310000000000002,174.77,171.48000000000002,200.69,229.39000000000001,582.3000000000001,490.91
2024-10-17,232.15,416.72,136.93,181.53,156.25,496.83000000000004,291.11,56.400000000000006,22.44,175.68,171.1,198.3,230.09,582.35,491.25
2024-10-18,235.0,418.16,138.0,179.89000000000001,155.97,494.90000000000003,292.94,56.760000000000005,22.77,174.69,170.92000000000002,198.47,230.91,584.59,494.47
2024-10-21,236.48000000000002,418.78000000000003,143.71,179.99,157.9,497.71000000000004,291.29,56.59,22.84,173.76,169.01000000000002,195.77,231.99,583.63,495.42
2024-10-22,235.86,427.51000000000005,143.59,179.38,154.09,493.11,288.33,56.6,22.400000000000002,175.31,173.18,193.97,231.75,583.32,495.96000000000004
2024-10-23,230.76,424.6,139.56,173.51,152.91,485.03000000000003,284.43,56.28,21.98,173.1,166.6,201.74,228.43,577.99,488.36
2024-10-24,230.57,424.73,140.41,171.35,153.44,482.87,286.76,55.96,22.34,174.38000000000002,168.1,206.61,229.10000000000002,579.24,492.32
2024-10-25,231.41,428.15000000000003,141.54,173.0,156.23,483.72,290.46,55.74,22.68,173.52,170.27,206.93,230.29,579.04,495.32
2024-10-28,233.4,426.59000000000003,140.52,172.02,159.92000000000002,481.04,293.77,55.28,22.92,172.42000000000002,172.22,205.83,230.22,580.83,495.40000000000003
2024-10-29,233.67000000000002,431.95000000000005,141.25,179.24,166.25,485.39,298.89,55.68,22.900000000000002,173.43,176.0,211.35,233.32,581.77,500.16
2024-10-30,230.1,432.53000000000003,139.335,176.64000000000001,148.6,486.68,296.40000000000003,55.59,22.3,174.56,167.62,207.93,229.61,580.01,496.38
2024-10-31,225.91000000000003,406.35,132.76000000000002,169.77,144.07,478.08,291.37,54.77,21.52,167.84,162.77,203.16,222.24,568.64,483.85
2024-11-01,222.91,410.37,135.4,168.92000000000002,141.86,482.8,294.72,55.5,23.200000000000003,170.02,165.27,204.92000000000002,223.91,571.04,487.43
2024-11-04,222.01,408.46000000000004,136.05,168.55,140.71,481.35,298.01,55.830000000000005,22.52,169.59,165.18,203.66,223.74,569.8100000000001,486.01000000000005
2024-11-05,223.45000000000002,411.46000000000004,139.91,173.9,141.66,486.42,297.49,56.16,23.32,171.78,165.91,202.46,226.89000000000001,576.7,492.21000000000004
2024-11-06,222.72,420.18,145.61,179.55,145.1,504.83,306.90000000000003,57.870000000000005,25.05,181.24,172.99,214.97,233.35,591.0400000000001,505.58
2024-11-07,227.48000000000002,425.43,148.88,183.81,149.82,500.92,310.78000000000003,58.080000000000005,26.23,186.37,172.91,217.54,237.42000000000002,595.61,513.54
2024-11-08,226.96,422.54,147.63,183.64000000000001,147.95000000000002,494.68,321.95,58.06,26.200000000000003,189.25,170.91,220.29,237.16,598.19,514.14
2024-11-11,224.23000000000002,418.01,145.26,178.91,147.35,504.48,341.73,58.63,25.05,189.13,168.29,215.87,235.85000000000002,598.76,513.84
2024-11-12,224.23000000000002,423.03000000000003,148.29,176.22,143.63,526.42,341.15000000000003,58.71,24.16,189.58,163.41,212.78,236.15,596.9,512.91
2024-11-13,225.12,425.2,146.27,173.58,139.3,532.5,341.72,59.18,24.92,189.63,160.42000000000002,205.72,235.33,597.19,512.25
2024-11-14,228.22,426.89,146.76,170.38,138.84,529.87,331.65000000000003,57.92,25.03,187.05,163.97,206.0,234.53,593.35,508.69
2024-11-15,225.0,415.0,141.98000000000002,164.84,134.9,503.37,325.26,57.46,24.35,183.74,160.5,201.12,228.71,585.75,496.57
2024-11-18,228.02,415.76000000000005,140.15,165.67000000000002,138.93,499.51,322.25,57.31,24.84,185.73,164.5,207.18,229.45000000000002,588.15,500.02000000000004
2024-11-19,228.28,417.79,147.01,165.35,139.39000000000001,499.61,323.43,57.010000000000005,24.200000000000003,188.9,164.71,201.07,231.33,590.3000000000001,503.46000000000004
2024-11-20,229.0,415.49,145.89000000000001,163.25,137.6,499.5,325.7,57.5,24.01,190.75,154.27,198.19,231.13,590.5,503.17
2024-11-21,228.52,412.87,146.67000000000002,163.94,137.49,504.44,335.78000000000003,57.56,24.44,192.43,155.46,198.20000000000002,233.48000000000002,593.67,504.98
2024-11-22,229.87,417.0,141.95000000000002,164.23000000000002,138.35,512.15,342.02,58.550000000000004,24.5,192.29,156.79000000000002,198.0,233.60000000000002,595.51,505.79
2024-11-25,232.87,418.79,136.02,164.82,141.13,518.73,339.11,58.74,24.87,187.99,158.82000000000002,202.93,233.59,597.53,506.59000000000003
2024-11-26,235.06,427.99,136.92000000000002,164.74,137.72,525.3000000000001,343.18,59.59,24.05,190.37,156.93,200.95000000000002,234.76,600.65,509.31
2024-11-27,234.93,422.99,135.34,159.67000000000002,136.24,513.6800000000001,330.01,59.290000000000006,23.650000000000002,182.70000000000002,156.4,199.19,231.58,598.83,505.3
2024-11-29,237.33,423.46000000000004,138.25,162.08,137.175,515.9300000000001,329.99,59.21,24.05,184.84,158.53,201.03,233.73000000000002,602.5500000000001,509.74
2024-12-02,239.59,430.98,138.63,166.51000000000002,142.06,516.2,331.01,59.43,23.93,181.41,163.03,201.78,235.95000000000002,603.63,515.29
2024-12-03,242.65,431.2,140.26,168.15,141.98000000000002,516.26,331.43,59.480000000000004,22.470000000000002,182.89000000000001,162.58,197.23000000000002,236.8,603.91,516.87
2024-12-04,243.01,437.42,145.14000000000001,170.56,143.99,536.49,367.87,59.620000000000005,21.96,188.19,163.34,196.65,241.13,607.66,523.26
2024-12-05,243.04000000000002,442.62,145.06,170.47,141.36,538.22,361.38,60.02,20.8,186.24,160.39000000000001,192.99,239.91000000000003,606.66,521.8100000000001
2024-12-06,242.84,443.57,142.44,179.53,138.59,552.96,361.99,59.89,20.92,191.69,159.51,193.10000000000002,240.84,607.8100000000001,526.48
2024-12-09,246.75,446.02,138.81,178.94,130.87,547.9300000000001,351.57,58.95,20.810000000000002,190.45000000000002,160.74,193.45000000000002,239.27,604.6800000000001,522.38
2024-12-10,247.77,443.33,135.07,171.81,127.74000000000001,547.0500000000001,348.82,58.720000000000006,20.16,177.74,156.46,190.18,235.95000000000002,602.8000000000001,520.6
2024-12-11,246.49,448.99,139.31,183.20000000000002,130.15,549.9300000000001,354.85,58.59,20.12,178.58,159.83,191.70000000000002,239.37,607.46,529.92
2024-12-12,247.96,449.56,137.34,180.66,130.6,474.63,358.03000000000003,58.85,20.78,175.32000000000002,158.24,191.71,238.03,604.33,526.5
2024-12-13,248.13000000000002,447.27,134.25,224.8,126.91,465.69,354.31,58.620000000000005,20.34,173.39000000000001,158.53,191.59,239.05,604.21,530.53
2024-12-16,251.04,451.59000000000003,132.0,250.0,126.69,461.53000000000003,357.23,58.35,20.830000000000002,171.23,157.89000000000001,189.46,241.44,606.7900000000001,538.17
2024-12-17,253.48000000000002,454.46000000000004,130.39000000000001,240.23000000000002,125.02,455.23,350.97,58.52,20.44,169.71,157.92000000000002,188.12,239.98000000000002,604.2900000000001,535.8
2024-12-18,248.05,437.39,128.91,223.62,121.41,441.31,337.23,57.53,19.3,165.41,153.05,185.0,232.24,586.28,516.47
2024-12-19,249.79000000000002,437.03000000000003,130.68,218.32000000000002,118.88000000000001,437.39,336.23,57.63,19.060000000000002,168.79,150.4,184.47,232.49,586.1,514.1700000000001
2024-12-20,254.49,436.6,134.7,220.79,119.21000000000001,447.17,343.65000000000003,58.52,19.52,169.66,152.89000000000001,186.87,235.96,591.15,518.66
2024-12-23,255.27,435.25,139.67000000000002,232.35000000000002,124.60000000000001,446.74,342.90000000000003,58.980000000000004,20.2,169.14000000000001,158.24,190.14000000000001,238.07,594.69,522.87
2024-12-24,258.2,439.33,140.22,239.68,126.29,447.94,344.43,59.85,20.400000000000002,171.41,159.36,192.44,240.53,601.3000000000001,529.96
2024-12-26,259.02,438.11,139.93,245.36,125.06,450.16,341.72,59.980000000000004,20.44,171.68,158.53,191.73000000000002,240.69,601.34,529.6
2024-12-27,255.59,430.53000000000003,137.01,241.75,125.19,446.48,338.45,59.61,20.3,168.96,157.24,191.18,237.49,595.01,522.5600000000001
2024-12-30,252.20000000000002,424.83,137.49,235.58,122.44,445.8,335.74,59.190000000000005,19.82,166.91,154.58,187.96,234.47,588.22,515.61
2024-12-31,250.42000000000002,421.5,134.29,231.84,120.79,444.68,334.33,59.2,20.05,166.64000000000001,153.62,187.51,232.52,586.08,511.23
2025-01-02,243.85000000000002,418.58,138.31,231.98000000000002,120.63,441.0,330.66,59.1,20.220000000000002,166.03,153.64000000000001,186.95000000000002,231.97,584.64,510.23
2025-01-03,243.36,423.35,144.47,232.55,125.37,430.57,332.90000000000003,58.86,20.560000000000002,166.32000000000002,157.83,190.51000000000002,235.75,591.95,518.58
2025-01-06,245.0,427.85,149.43,236.41,129.55,431.18,330.53000000000003,58.77,19.87,165.69,159.85,192.18,238.75,595.36,524.54
2025-01-07,242.21,422.37,140.14000000000001,228.64000000000001,127.33000000000001,422.63,324.93,58.93,20.01,162.03,160.52,192.21,233.96,588.63,515.1800000000001
2025-01-08,242.70000000000002,424.56,140.11,229.31,121.84,419.58,326.90000000000003,59.2,19.880000000000003,163.14000000000001,159.08,191.66,233.88,589.49,515.27
2025-01-10,236.85,418.95,135.91,224.31,116.04,405.92,317.85,58.74,19.150000000000002,154.5,156.98000000000002,190.15,228.78,580.49,507.19
2025-01-13,234.4,417.19,133.23,225.29,117.32000000000001,408.5,319.07,58.760000000000005,19.2,153.92000000000002,157.13,191.09,227.16,581.39,505.56
2025-01-14,233.28,415.67,131.76,224.70000000000002,116.09,412.71000000000004,323.54,59.330000000000005,19.2,156.31,159.53,193.5,227.76,582.19,505.08
2025-01-15,237.87,426.31,136.24,228.0,119.96000000000001,417.28000000000003,321.16,59.980000000000004,19.720000000000002,158.31,164.41,197.51,232.29,592.78,516.7
2025-01-16,228.26000000000002,424.58000000000004,133.57,229.41,118.44,426.93,320.0,59.82000000000001,19.67,159.54,161.43,187.37,230.5,591.64,513.08
2025-01-17,229.98000000000002,429.03000000000003,137.71,237.44,121.46000000000001,429.99,324.56,60.230000000000004,21.490000000000002,161.03,164.56,192.42000000000002,234.11,597.58,521.74
2025-01-21,222.64000000000001,428.5,140.83,240.31,122.28,436.36,326.84000000000003,61.03,21.77,172.57,167.27,195.23000000000002,236.06,603.0500000000001,524.8
2025-01-22,223.83,446.2,147.07,240.91000000000003,123.75,437.32,332.62,61.63,21.86,184.22,170.24,197.05,241.39000000000001,606.44,531.51
2025-01-23,223.66,446.71000000000004,147.22,240.28,123.04,437.28000000000003,334.66,62.230000000000004,21.57,186.47,174.36,200.61,241.82,609.75,532.64
2025-01-24,222.78,444.06,142.62,244.70000000000002,122.84,435.38,333.88,62.230000000000004,20.830000000000002,183.6,172.11,185.52,239.3,607.97,529.63
2025-01-27,229.86,434.56,118.42,202.13,115.00999999999999,438.6,347.1,59.080000000000005,20.290000000000003,158.28,171.18,187.03,227.57,599.37,514.21
2025-01-28,238.26,447.2,128.99,207.36,114.17,442.84000000000003,359.95,59.43,19.8,164.0,171.55,180.57,233.64000000000001,604.52,521.8100000000001
2025-01-29,239.36,442.33,123.7,206.35,117.35000000000001,441.68,354.0,59.550000000000004,19.75,162.02,171.71,180.27,231.74,601.8100000000001,520.83
2025-01-30,237.59,414.99,124.65,215.66,118.86,446.0,343.57,60.470000000000006,20.01,170.38,171.93,185.27,232.17000000000002,605.04,523.05
2025-01-31,236.0,415.06,120.07000000000001,221.27,115.95,437.45000000000005,341.7,60.6,19.43,170.06,172.93,184.61,230.81,601.82,522.2900000000001
2025-02-03,228.01,410.92,116.66,217.73000000000002,114.27,438.6,339.24,61.040000000000006,19.380000000000003,168.6,170.24,180.94,227.70000000000002,597.77,518.11
2025-02-04,232.8,412.37,118.65,222.43,119.5,440.23,344.14000000000004,61.34,19.290000000000003,167.89000000000001,173.04,180.56,230.98000000000002,601.78,524.47
2025-02-05,232.47,413.29,124.83000000000001,232.0,112.01,437.63,347.93,62.57,19.650000000000002,171.66,175.86,181.59,234.19,604.22,526.85
2025-02-06,233.22,415.82,128.68,231.36,110.16,435.40000000000003,330.81,62.27,19.380000000000003,172.35,169.32000000000002,183.28,234.83,606.32,529.6
2025-02-07,227.63,409.75,129.84,224.87,107.56,433.07,325.83,62.27,19.1,174.46,167.96,180.0,232.82,600.77,522.92
2025-02-10,227.65,412.22,133.57,235.04,110.48,451.1,327.2,62.81,19.77,178.92000000000002,171.36,180.31,236.22,604.85,529.25
2025-02-11,232.62,411.44,132.8,235.04000000000002,111.10000000000001,458.82,324.40000000000003,62.43,20.970000000000002,177.19,171.99,179.25,236.33,605.3100000000001,527.99
2025-02-12,236.87,409.04,131.14000000000001,236.35,111.72,462.76,326.12,62.53,22.48,172.22,170.29,179.99,235.82000000000002,603.36,528.3
2025-02-13,241.53,410.54,135.29,235.8,111.81,459.22,329.85,63.84,24.130000000000003,173.86,172.15,180.8,239.16,609.73,535.9
2025-02-14,244.6,408.43,138.85,233.04,113.10000000000001,460.16,326.54,64.87,23.6,174.16,172.23,183.03,239.97,609.7,538.15
2025-02-18,244.47,409.64,139.4,228.53,114.28,464.11,328.96,64.59,27.39,179.8,173.64000000000001,186.46,242.16,611.49,539.37
2025-02-19,244.87,414.77,139.23,228.73000000000002,114.69,456.99,324.53000000000003,64.84,25.720000000000002,181.52,175.22,196.32,242.18,612.9300000000001,539.52
2025-02-20,245.83,416.13,140.11,226.74,114.17,454.69,318.43,64.67,26.09,176.0,173.70000000000002,203.96,241.41,610.38,537.23
2025-02-21,245.55,408.21000000000004,134.43,218.66,110.84,444.32,309.8,63.980000000000004,24.87,167.81,165.43,202.0,234.87,599.94,526.08
2025-02-24,247.10000000000002,404.0,130.28,207.93,108.11,444.42,308.32,63.24,24.27,169.96,161.1,200.74,231.51000000000002,597.21,519.87
2025-02-25,247.04,397.90000000000003,126.63000000000001,202.54000000000002,103.96000000000001,443.41,305.88,64.27,22.990000000000002,168.54,161.22,199.98000000000002,228.51,594.24,513.32
2025-02-26,240.36,399.73,131.28,212.94,104.74000000000001,441.5,307.33,64.08,23.52,172.47,162.1,198.24,231.0,594.5400000000001,514.5600000000001
2025-02-27,237.3,392.53000000000003,120.15,197.8,99.51,437.19,294.90000000000003,63.81,23.09,164.76,154.44,191.3,222.59,585.0500000000001,500.27000000000004
2025-02-28,241.84,396.99,124.92,199.43,99.86,438.56,297.85,64.11,23.73,166.06,157.17000000000002,195.99,225.53,594.1800000000001,508.17
2025-03-03,238.03,388.49,114.06,187.37,98.23,440.72,293.06,63.480000000000004,22.740000000000002,162.02,153.62,194.39000000000001,218.67000000000002,583.77,497.05
2025-03-04,235.93,388.61,115.99000000000001,187.48,100.75,446.03000000000003,287.34000000000003,63.260000000000005,21.330000000000002,157.47,154.46,194.84,218.5,576.86,495.55
2025-03-05,235.74,401.02,117.30000000000001,191.58,101.67,451.24,291.97,63.96,20.810000000000002,161.56,158.49,195.57,221.57000000000002,583.0600000000001,502.01
2025-03-06,235.33,396.89000000000004,110.57000000000001,179.45000000000002,98.85000000000001,444.78000000000003,286.05,63.410000000000004,20.75,150.94,156.04,189.34,215.42000000000002,572.71,488.2
2025-03-07,239.07,393.31,112.69,194.96,100.31,449.40000000000003,282.89,63.940000000000005,20.64,155.16,161.22,190.52,218.54,575.92,491.79
2025-03-10,227.48000000000002,380.16,106.98,184.45000000000002,96.63,435.08,272.9,62.06,19.93,148.79,154.98,186.49,209.25,560.58,472.73
2025-03-11,220.84,380.45,108.76,190.09,96.76,433.66,277.05,60.67,19.78,144.18,153.1,177.34,208.4,555.92,471.6
2025-03-12,216.98000000000002,383.27000000000004,115.74000000000001,194.23000000000002,100.79,438.6,284.58000000000004,60.46,20.68,150.89000000000001,152.8,175.70000000000002,211.68,558.87,476.92
2025-03-13,209.68,378.77,115.58000000000001,191.36,98.11,377.84000000000003,271.74,59.67,23.700000000000003,147.66,151.94,173.6,207.66,551.42,468.34000000000003
2025-03-14,213.49,388.56,121.67,195.54,100.97,394.74,279.40000000000003,60.5,24.05,149.27,156.58,176.42000000000002,213.94,562.8100000000001,479.66
2025-03-17,214.0,388.7,119.53,194.5,104.59,399.34000000000003,280.75,60.89,25.69,154.01000000000002,157.95000000000002,179.99,215.43,567.15,482.77000000000004
2025-03-18,212.69,383.52,115.43,188.67000000000002,103.51,391.37,278.73,60.300000000000004,25.92,149.45000000000002,156.29000000000002,179.45000000000002,212.15,561.02,474.54
2025-03-19,215.24,387.82,117.52,195.57,106.23,387.89,279.39,61.120000000000005,24.12,152.45000000000002,158.26,181.74,214.91,567.13,480.89
2025-03-20,214.10000000000002,386.84000000000003,118.53,190.54000000000002,107.14,389.61,279.03000000000003,60.620000000000005,23.96,152.72,157.95000000000002,180.68,213.38,565.49,479.26
2025-03-21,218.27,391.26,117.7,191.66,106.44,387.26,280.62,60.300000000000004,24.26,152.23,156.82,179.0,213.96,563.98,480.84000000000003
2025-03-24,220.73000000000002,393.08,121.41,191.25,113.85000000000001,394.47,285.96,60.970000000000006,24.220000000000002,154.87,160.08,185.51,217.63000000000002,574.08,490.66
2025-03-25,223.75,395.16,120.69,188.26,114.81,403.64,288.61,60.99,24.200000000000003,153.93,160.15,183.97,218.35000000000002,575.46,493.46000000000004
2025-03-26,221.53,389.97,113.76,179.26999999999998,110.19000000000001,397.81,280.99,61.800000000000004,23.42,147.8,158.39000000000001,184.49,213.48000000000002,568.59,484.38
2025-03-27,223.85000000000002,390.58,111.43,171.99,106.65,396.15000000000003,277.81,61.400000000000006,23.62,145.78,157.97,180.76,211.51,567.08,481.62
2025-03-28,217.9,378.8,109.67,169.12,103.22,385.71000000000004,269.97,60.86,22.71,140.87,152.72,176.33,206.38,555.6600000000001,468.94
2025-03-31,222.13,375.39,108.38,167.43,102.74000000000001,383.53000000000003,268.36,61.71,22.71,139.81,153.61,179.70000000000002,206.48000000000002,559.39,468.92
2025-04-01,223.19,382.19,110.15,168.52,102.78,383.2,270.2,61.800000000000004,22.05,141.94,153.05,177.99,207.99,560.97,472.7
2025-04-02,223.89000000000001,382.14,110.42,172.09,102.96000000000001,385.78000000000003,271.54,61.82,21.98,145.86,154.08,178.19,209.53,564.52,476.15000000000003
2025-04-03,203.19,373.11,101.8,154.01,93.80000000000001,367.25,255.23000000000002,57.31,22.43,137.23,139.42000000000002,164.20000000000002,195.23000000000002,536.7,450.66
2025-04-04,188.38,359.84000000000003,94.31,146.29000000000002,85.76,349.07,240.76,54.54,19.85,128.27,127.46000000000001,151.39000000000001,182.37,505.28000000000003,422.67
2025-04-07,181.46,357.86,97.64,154.14000000000001,83.64,340.7,244.21,54.410000000000004,19.57,127.16,129.72,154.0,183.46,504.38,423.69
2025-04-08,172.42000000000002,354.56,96.3,156.03,78.21000000000001,340.0,243.99,53.190000000000005,18.130000000000003,124.5,124.66000000000001,146.01,179.73,496.48,416.06
2025-04-09,198.85,390.49,114.33000000000001,185.15,96.84,364.64,265.17,58.13,21.53,139.69,143.59,169.5,203.86,548.62,466.0
2025-04-10,190.42000000000002,381.35,107.57000000000001,172.3,88.7,350.05,255.12,56.59,19.880000000000003,133.35,134.4,156.6,194.37,524.58,446.18
2025-04-11,198.15,388.45,110.93,181.94,93.4,352.47,255.0,57.330000000000005,19.740000000000002,132.35,139.25,147.6,198.35,533.94,454.40000000000003
2025-04-14,202.52,387.81,110.71000000000001,178.36,94.5,350.91,254.55,57.410000000000004,20.310000000000002,134.64000000000001,139.19,150.98,200.16,539.12,457.48
2025-04-15,202.14000000000001,385.73,112.2,178.95000000000002,95.29,350.38,254.93,57.2,19.85,133.94,138.6,151.18,200.89000000000001,537.61,457.99
2025-04-16,194.27,371.61,104.49000000000001,174.61,88.29,344.19,249.84,55.760000000000005,19.23,129.76000000000002,135.74,146.55,193.91,525.6600000000001,444.18
2025-04-17,196.98000000000002,367.78000000000003,101.49000000000001,170.99,87.5,348.8,247.26000000000002,55.760000000000005,18.93,128.62,136.66,148.44,192.86,526.41,444.1
2025-04-21,193.16,359.12,96.91000000000001,166.21,85.56,343.22,236.26,54.370000000000005,18.84,122.82000000000001,136.14000000000001,145.61,187.88,513.88,433.11
2025-04-22,199.74,366.82,98.89,169.58,86.26,349.91,243.39000000000001,55.04,19.51,127.24000000000001,138.74,146.76000000000002,192.46,527.25,444.48
2025-04-23,204.6,374.39000000000004,102.71000000000001,176.91,90.39,351.96,250.48000000000002,55.63,20.59,131.4,140.46,152.15,198.04,535.42,454.56
2025-04-24,208.37,387.3,106.43,188.15,94.47,360.91,264.7,56.29,21.490000000000002,137.51,147.21,162.13,205.43,546.69,467.35
2025-04-25,209.28,391.85,111.01,192.31,96.64500000000001,367.72,267.85,56.71,20.05,138.49,148.56,162.86,208.47,550.64,472.56
2025-04-28,210.14000000000001,391.16,108.73,192.47,96.39,368.62,265.64,56.84,20.51,140.14000000000001,147.62,162.44,208.13000000000002,550.85,472.41
2025-04-29,211.21,394.04,109.02000000000001,191.17000000000002,96.06,370.98,267.76,57.34,20.34,140.79,146.88,160.77,209.1,554.32,475.53000000000003
2025-04-30,212.5,395.26,108.92,192.47,97.35000000000001,374.98,268.71,57.730000000000004,20.1,140.72,148.46,160.05,209.97,554.54,475.47
2025-05-01,213.32,425.40000000000003,111.61,197.33,96.65,374.63,269.33,58.120000000000005,19.98,145.49,135.21,158.26,213.05,558.47,481.68
2025-05-02,205.35,435.28000000000003,114.5,203.64000000000001,98.80000000000001,380.87,275.08,59.330000000000005,20.62,150.73,139.81,164.51000000000002,216.61,566.76,488.83
2025-05-05,198.89000000000001,436.17,113.82000000000001,200.72,100.59,381.06,272.63,59.32,20.27,149.29000000000002,139.44,162.42000000000002,215.46,563.51,485.93
2025-05-06,198.51,433.31,113.54,200.09,98.62,382.98,273.36,59.220000000000006,19.94,147.70000000000002,139.9,161.09,213.67000000000002,558.8000000000001,481.41
2025-05-07,196.25,433.35,117.06,204.81,100.36,384.97,278.23,59.57,20.310000000000002,149.37,144.3,164.79,215.81,561.15,483.3
2025-05-08,197.49,438.17,117.37,207.77,101.7,383.99,279.74,59.71,21.0,150.3,145.1,165.64000000000001,217.87,565.0600000000001,488.29
2025-05-09,198.53,438.73,116.65,208.20000000000002,102.84,383.28000000000003,275.42,59.77,21.42,150.34,145.18,172.27,217.6,564.34,487.97
2025-05-12,210.79000000000002,449.26000000000005,123.0,221.58,108.12,395.94,288.82,61.67,22.18,157.22,152.12,187.28,227.70000000000002,582.99,507.85
2025-05-13,212.93,449.14000000000004,129.93,232.42000000000002,112.46000000000001,397.40000000000003,289.17,61.78,22.560000000000002,162.27,151.34,188.20000000000002,232.62,586.84,515.59
2025-05-14,212.33,452.94,135.34,232.12,117.72,399.47,290.74,61.290000000000006,21.52,162.95000000000002,152.98,187.34,234.13,587.59,518.6800000000001
2025-05-15,211.45000000000002,453.13,134.83,232.64000000000001,114.99000000000001,404.69,290.76,64.26,21.55,159.4,152.61,187.83,234.45000000000002,590.46,519.25
2025-05-16,211.26,454.27,135.4,228.61,117.17,417.125,291.15000000000003,63.620000000000005,21.66,160.49,152.5,188.5,234.89000000000001,594.2,521.51
2025-05-19,208.78,458.87,135.57,230.63000000000002,114.74000000000001,420.68,287.63,63.92,21.380000000000003,159.64000000000001,153.70000000000002,188.34,234.55,594.85,522.01
2025-05-20,206.86,458.17,134.38,231.68,113.51,417.61,288.06,63.42,21.27,160.31,153.82,188.71,233.67000000000002,592.85,520.27
2025-05-21,202.09,452.57,131.79999999999998,229.73000000000002,112.06,414.03000000000003,282.28000000000003,63.2,20.69,157.18,151.31,185.42000000000002,229.28,582.86,513.04
2025-05-22,201.36,454.86,132.83,230.53,110.71000000000001,414.33000000000004,283.42,63.36000000000001,20.55,157.31,147.37,180.21,229.34,583.09,514.0
2025-05-23,195.27,450.18,131.29000000000002,228.72,110.31,407.69,273.13,63.11000000000001,20.05,155.97,145.38,176.3,226.81,579.11,509.24
2025-05-27,200.21,460.69,135.5,235.65,114.56,413.1,277.19,63.75,20.55,161.91,148.63,183.24,232.20000000000002,591.15,521.22
2025-05-28,200.42000000000002,457.36,134.81,239.43,112.86,412.23,276.03000000000003,63.34,20.37,163.85,147.6,184.15,231.24,587.73,518.91
2025-05-29,199.95000000000002,458.68,139.19,241.97,113.03,413.36,266.92,63.050000000000004,20.25,162.9,148.34,184.99,231.63,590.0500000000001,519.9300000000001
2025-05-30,200.85,460.36,135.13,242.07,110.73,415.09000000000003,265.37,63.040000000000006,19.55,165.53,145.20000000000002,182.85,230.91000000000003,589.39,519.11
2025-06-02,201.70000000000002,461.97,137.38,248.71,114.63000000000001,403.40000000000003,261.62,63.85,19.740000000000002,166.57,146.63,184.21,232.95000000000002,592.71,523.21
2025-06-03,203.27,462.97,141.22,256.85,117.31,412.49,264.47,64.36,20.290000000000003,169.14000000000001,148.94,188.08,236.45000000000002,596.09,527.3
2025-06-04,202.82,463.87,141.92000000000002,261.08,118.58,413.91,263.17,64.39,20.25,168.1,149.05,190.72,236.8,595.9300000000001,528.77
