date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2022-12-20,0.07145976751910288,0.032106537129640025,0.05,0.053566304648742895,0.10356630464874289,0.03935323038946285,0.0025286378897135826,-0.03417896324874243,0.09631961138892008,-0.030200339308566193
2022-12-21,0.06661890323340465,0.06868003936729686,0.1,0.03529894260070149,0.1352989426007015,-0.0020611361338922045,0.08838043946408683,0.010513245732420386,0.04552687236947016,-0.04985670970021393
2022-12-22,0.06703838621549194,0.06943256674997227,0.1,0.03647095296546419,0.1364709529654642,-0.0023941805344803377,0.0016098385299011687,0.013427570128154336,0.04487013012176245,-0.051115158646475777
2022-12-23,0.0637450594948369,0.06690951203583481,0.1,0.0306545715306717,0.1306545715306717,-0.003164452540997906,0.0072401565956460145,0.015563232869434626,0.03516530323806978,-0.041235178484510686
2022-12-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.1306545715306717,0.0,0.0,0.0
2022-12-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,0.0166950476460204,0.053948313311017224,0.05,0.02064336095703762,0.07064336095703762,-0.03725326566499682,0.07064336095703762,0.011844939933051656,-0.03364406749203358,-0.01644107544602762
2022-12-30,0.016639293887806987,0.05387994316660074,0.05,0.02051923705440773,0.07051923705440774,-0.03724064927879375,0.00012412390262988996,0.01163982949980222,-0.033608658899090496,-0.016309222764330472
2023-01-03,0.01658672047435543,0.05384247844740948,0.05,0.020429198921764903,0.07042919892176491,-0.03725575797305405,0.0005847211305304565,0.011527435342228415,-0.03435068339592194,-0.015409478027144352
2023-01-04,0.05840567650740976,0.06653970327440759,0.1,0.02494537978181734,0.12494537978181734,-0.008134026766997836,0.07627837094875968,0.0034272821100045847,-0.025217029522229255,0.04619182771321818
2023-01-05,0.0763684121222368,0.08491712224387693,0.1,0.061285534366113725,0.16128553436611373,-0.00854871012164013,0.13634015458429638,0.01809933833448488,-0.0791052363667104,0.0866520283971459
2023-01-06,0.08844724929213066,0.13506155096377181,0.15000000000000002,0.07350880025590245,0.22350880025590247,-0.04661430167164114,0.06488860268133732,0.02253062968149237,-0.11534174787639197,0.08265402320982301
2023-01-09,0.0858823004364873,0.13117842445275263,0.15000000000000002,0.06706072488923993,0.21706072488923994,-0.04529612401626534,0.006448075366662522,0.01503483189191897,-0.10764690130946189,0.07850044146633893
2023-01-10,0.10070107522740807,0.18516008692807764,0.2,0.08586116215548567,0.2858611621554857,-0.08445901170066955,0.07882365852752506,-0.04349647291509097,-0.1086067527671332,0.10548026078423284
2023-01-11,0.0984834165267603,0.18324252472777589,0.2,0.08172594125453617,0.2817259412545362,-0.08475910820101559,0.004135220900949508,-0.04012562169763722,-0.10532462788264367,0.09972757418332762
2023-01-12,0.0955928068106986,0.1789339247588941,0.2,0.07452673156959268,0.2745267315695927,-0.0833411179481955,0.009160079295420441,-0.04306692611335264,-0.09371149431874312,0.08680177427668224
2023-01-13,0.09452559386776731,0.17743426006154028,0.2,0.07195985392930757,0.27195985392930755,-0.08290866619377299,0.0032245983887167606,-0.04405350723600012,-0.08952327436730176,0.08230278018462081
2023-01-17,0.100499715869176,0.18219236402515607,0.2,0.08269207989433204,0.28269207989433204,-0.08169264815598007,0.010732225965024475,-0.058189054650159465,-0.09331009295736853,0.09657709207546814
2023-01-18,0.06629501557451808,0.10005407981727904,0.15000000000000002,0.016349095391797117,0.16634909539179715,-0.033759064242760956,0.21634298450253495,-0.015328780466390773,-0.03355626625716347,0.00016223945183710072
2023-01-19,0.0696162655305565,0.0640232306963208,0.1,0.033639496226877286,0.1336394962268773,0.005593034834235714,0.0866889454215634,0.04206969208896236,-0.019949469295666496,-0.038899327296003004
2023-01-20,0.06935045881662677,0.06348158621145031,0.1,0.03283204502807708,0.13283204502807708,0.005868872605176453,0.001576198110587245,0.04044475863435094,-0.021102589663347052,-0.036948786786533246
2023-01-23,0.11833027886103194,0.10661999930291052,0.2,0.02495027816394245,0.22495027816394247,0.011710279558121425,0.11895080982230273,0.019859997908731535,-0.0014384853593104171,-0.05355235122378539
2023-01-24,0.12005363997986541,0.1088090542585361,0.2,0.0288626942384015,0.2288626942384015,0.01124458572132932,0.003912416074459054,0.02642716277560827,-0.003089134915398197,-0.05707178502419803
2023-01-25,0.1206471021867726,0.15000000000000002,0.25,0.0206471021867726,0.2706471021867726,-0.029352897813227398,0.06371978245845147,-0.007412235744642022,-0.0039331847809900445,-0.05059588603468574
2023-01-26,0.17517706838422253,0.2055240317545599,0.35,0.03070110013878242,0.3807011001387824,-0.030346963370337383,0.11499548844843782,0.0165720952636797,-0.016956701106699695,-0.05857450404596787
2023-01-27,0.18080344970764392,0.1705374864694819,0.3,0.05134093617712578,0.35134093617712575,0.010265963238161993,0.07975096442411761,0.06161245940844569,-0.003290008528038323,-0.08912034059489334
2023-01-30,0.26566737855349126,0.18995445157549248,0.39999999999999997,0.05562183012898371,0.45562183012898366,0.07571292697799878,0.1345530362601632,0.09069612167362194,0.02916723305285545,-0.047002135660473746
2023-01-31,0.25312771024727004,0.14546027685598606,0.35,0.04858798710325604,0.39858798710325605,0.10766743339128401,0.07512186000107415,0.11782814713664168,0.01855268343131641,-0.009383130741810053
2023-02-01,0.3057805642654352,0.1642657345630906,0.39999999999999997,0.07004629882852578,0.4700462988285258,0.1415148297023446,0.07145831172526974,0.1501353129539511,0.042661890735320646,-0.017341692796305604
2023-02-02,0.28609192728087873,0.1345548245935856,0.3,0.1206467518744643,0.4206467518744643,0.15153710268729315,0.18662438430235664,0.09609941606932396,0.1575650577114328,-0.10827578184263614
2023-02-03,0.17495227876170305,0.09539611449585744,0.2,0.07034839325756045,0.27034839325756044,0.07955616426584558,0.15029835861690383,0.06627202613294508,0.06991631735462722,-0.07485683628510906
2023-02-06,0.2,0.08322285861913964,0.25,0.033222858619139636,0.28322285861913965,0.11677714138086037,0.08887695210633217,0.04083099005244535,0.05621045960310653,0.0026271262018670275
2023-02-07,0.25930934728115235,0.10158879668458445,0.3,0.060898143965736826,0.36089814396573683,0.15772055059656792,0.07942670281450856,0.08214923172921927,0.07261715832453408,-0.027928041843457114
2023-02-08,0.2593011796791625,0.10319917330423636,0.3,0.06250035298339887,0.3625003529833989,0.15610200637492616,0.006769568884017682,0.09470689858173888,0.0648906213309702,-0.027903539037487553
2023-02-09,0.2534931493265292,0.1002183698777008,0.3,0.05371151920423001,0.35371151920423,0.15327477944882842,0.01363130941866364,0.10197061204098104,0.04868449759212137,-0.010479447979587633
2023-02-10,0.3,0.11211062745334233,0.35,0.06211062745334232,0.4121106274533423,0.1878893725466577,0.09763835148119099,0.053591195172450645,0.12465332723468445,0.008087359952891848
2023-02-13,0.3,0.11288005097252428,0.35,0.06288005097252428,0.4128800509725242,0.18711994902747575,0.0027735588149368114,0.05597489356490297,0.12164712429105216,0.011018135061617678
2023-02-14,0.25767422569867265,0.11092206903084752,0.3,0.0685962947295202,0.36859629472952016,0.14675215666782518,0.08279099661354727,0.09071307702469972,0.09205313006784283,-0.023022677096018036
2023-02-15,0.20225634196157002,0.09523112447244385,0.25,0.047487466434013866,0.29748746643401386,0.10702521748912619,0.07110882829550633,0.06396570558916662,0.07172766782816493,-0.006769025884710064
2023-02-16,0.2037238385968693,0.09670937925545116,0.25,0.05043321785232044,0.30043321785232047,0.10701445934141815,0.0029457514183065625,0.06543163332928598,0.07469650443706748,-0.011171515790607843
2023-02-17,0.20271725360418866,0.09685212928616481,0.25,0.049569382890353446,0.29956938289035345,0.10586512431802385,0.00446715085492813,0.0708366071687277,0.06971978068976674,-0.008151760812565915
2023-02-21,0.20438315214603345,0.0595820739375551,0.2,0.06396522608358853,0.2639652260835885,0.14480107820847835,0.07349296051913191,0.05719093117988247,0.12155529063278285,-0.013149456438100286
2023-02-22,0.2011590017620958,0.05489648622314068,0.2,0.05605548798523648,0.2560554879852365,0.1462625155389551,0.007909738098352059,0.0497699026190584,0.11491955605036364,-0.0034770052862873827
2023-02-23,0.15000000000000002,0.040751544374110805,0.15000000000000002,0.040751544374110805,0.19075154437411082,0.10924845562588921,0.07024631226958696,0.028871188900865763,0.08596989123377473,0.007413552987691929
2023-02-24,0.10590043523295113,0.035664906261952595,0.1,0.04156534149490372,0.14156534149490374,0.07023552897099854,0.0781514769874661,-0.017701305698853365,0.07383456033463072,0.033160158451227065
2023-02-27,0.10565040777429532,0.03535863215363763,0.1,0.04100903992793295,0.14100903992793296,0.07029177562065769,0.0005563015669707676,-0.016951223322885945,0.07300330367684954,0.03307259278406337
2023-02-28,0.06790870287167286,0.032911100028556545,0.05,0.0508198029002294,0.1008198029002294,0.034997602843116316,0.06671074683197768,-0.05372610861501857,0.07601068309112813,0.022722616994541506
2023-03-01,0.06796843436668024,0.03397502399384977,0.05,0.05194345836053001,0.10194345836053001,0.033993410372830456,0.0029081059077924994,-0.053905303100040686,0.08187913065824566,0.020045941323303666
2023-03-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.10194345836053001,0.0,0.0,0.0
2023-03-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,0.06685791561299642,0.03256939614918757,0.05,0.049427311762184,0.099427311762184,0.034288519463808856,0.09942731176218399,-0.05057374683898928,0.07699975755372535,0.020708430893837376
2023-03-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.09942731176218399,0.0,0.0,0.0
2023-03-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,0.0810563877366401,0.04552036348116791,0.05,0.07657675121780802,0.12657675121780804,0.03553602425547219,0.126576751217808,-0.0931691632099203,0.11715984232194734,0.01940124812155638
2023-03-15,0.08101954332058499,0.045475092593354735,0.05,0.07649463591393972,0.12649463591393972,0.03554445072723025,0.0004125626690529953,-0.09305862996175494,0.11652835861073077,0.019896919169333428
2023-03-16,0.07987222199919075,0.045819122798961255,0.05,0.07569134479815201,0.12569134479815203,0.034053099200229496,0.008442982736717865,-0.08961666599757226,0.12798789604212601,0.009469472354757761
2023-03-17,0.07031938564922822,0.15000000000000002,0.2,0.020319385649228222,0.22031938564922823,-0.07968061435077178,0.2287252528388229,-0.02592821641283604,-0.012525686379151349,-0.022504254155697272
2023-03-20,0.0683196817838007,0.15000000000000002,0.2,0.018319681783800695,0.2183196817838007,-0.08168031821619931,0.010123779841231778,-0.007742990852847092,-0.02343998122228585,-0.023776073276269148
2023-03-21,0.06910988238903426,0.15219564529188231,0.2,0.021305527680916557,0.22130552768091658,-0.08308576290284805,0.008147839799013921,0.006586935875646908,-0.027416289695860553,-0.029913357471242207
2023-03-22,0.07073575491661459,0.12073062087381825,0.15000000000000002,0.04146637579043283,0.19146637579043285,-0.04999486595720367,0.10703607703643947,-0.05360352509747883,0.062191862621454756,-0.008603739652364913
2023-03-23,0.07275905291685876,0.12138349962700604,0.15000000000000002,0.0441425525438648,0.1941425525438648,-0.048624446710147276,0.0026761767534319654,-0.05617175686569326,0.06415049888101812,-0.012105401884883023
2023-03-24,0.07011810863569226,0.119102219417374,0.15000000000000002,0.03922032805306625,0.18922032805306627,-0.048984110781681744,0.0049222244907985505,-0.049791940860969566,0.05730665825212198,-0.010562385046107205
2023-03-27,0.07559001196713079,0.12455906897243414,0.15000000000000002,0.050149080939564925,0.20014908093956496,-0.04896905700530335,0.01775160989108961,-0.039557655354083156,0.0736772069173024,-0.037212380547309215
2023-03-28,0.07563548399136003,0.1251899341180323,0.15000000000000002,0.05082541810939235,0.20082541810939236,-0.04955445012667229,0.003493724815677295,-0.03533157388530836,0.07556980235409695,-0.04157487808877174
2023-03-29,0.07576745701569508,0.12565531403000166,0.15000000000000002,0.05142277104569673,0.20142277104569675,-0.04988785701430658,0.001084165926120699,-0.034601354400583886,0.07696594209000496,-0.04270101664650136
2023-03-30,0.07504524185824624,0.12416926897621092,0.15000000000000002,0.049214510834457145,0.19921451083445718,-0.049124027117964666,0.0040258910988386475,-0.037327800731982476,0.0725078069286327,-0.03780792484275625
2023-03-31,0.07326018543438337,0.12212551505546142,0.15000000000000002,0.04538570048984478,0.1953857004898448,-0.04886532962107806,0.0038288103446123684,-0.03581345075321632,0.06637654516638425,-0.033967105549933777
2023-04-03,0.1466134787052275,0.19165312275551924,0.25,0.08826660146074673,0.3382666014607467,-0.045039644050291705,0.16552563800419115,-0.13984043611568253,0.09579155638711244,0.02916781187944522
2023-04-04,0.14608789878463224,0.1911421904529955,0.25,0.08723008923762772,0.3372300892376277,-0.045054291668363264,0.0010365122231190266,-0.13826369635389668,0.09450615190370681,0.02892041945527965
2023-04-05,0.14367418486899688,0.19063297769117835,0.25,0.0843071625601752,0.33430716256017523,-0.04695879282218145,0.008540206124019093,-0.1310225546069906,0.10293207107355667,0.018966861999978286
2023-04-06,0.15262433190433541,0.1614860651850513,0.2,0.1141103970893867,0.3141103970893867,-0.008861733280715881,0.07980323452921151,-0.15787299571300623,0.131815540286638,0.05264265526851587
2023-04-10,0.15991682926889111,0.16549065054946016,0.2,0.12540747981835126,0.3254074798183513,-0.005573821280569068,0.13520658191276322,-0.1797504878066733,0.09595129151094,0.10052066013744047
2023-04-11,0.10829622977904381,0.07705439947988979,0.15000000000000002,0.03535062925893359,0.1853506292589336,0.031241830299154016,0.2400568505594177,-0.024888689337131405,0.05667836574829905,0.024484832691370324
2023-04-12,0.10937599818416002,0.077781836931298,0.15000000000000002,0.03715783511545802,0.18715783511545803,0.03159416125286202,0.002389141499057737,-0.02812799455248006,0.055805462284499084,0.027540048509394913
2023-04-13,0.11585265061208955,0.049671315380668886,0.1,0.06552396599275842,0.16552396599275843,0.06618133523142067,0.09817761533123087,-0.02595081638097928,0.14901394614200666,-0.021607135455289334
2023-04-14,0.11596843438135235,0.04904176216006506,0.1,0.0650101965414174,0.1650101965414174,0.06692667222128729,0.0009460274091497621,-0.025649780752054593,0.14712528648019518,-0.022255522392002458
2023-04-17,0.11439779943470689,0.04672221721355756,0.1,0.06112001664826444,0.16112001664826445,0.06767558222114933,0.005782180338981935,-0.02848778142079804,0.14016665164067266,-0.014705616883322612
2023-04-18,0.18515230966236806,0.0808818212375935,0.15000000000000002,0.11603413089996154,0.26603413089996153,0.10427048842477457,0.11471785884057883,-0.10545692898710415,0.23517614977976406,0.007469313933016404
2023-04-19,0.18510424216555524,0.08073299671964305,0.15000000000000002,0.11583723888519826,0.2658372388851983,0.10437124544591218,0.0010180234080957493,-0.10531272649666562,0.2364078468697628,0.005791143289166396
2023-04-20,0.16165438345735414,0.04708424498286696,0.15000000000000002,0.05873862844022109,0.20873862844022112,0.11457013847448717,0.1613536671900159,-0.034963150372062386,0.12907900654187643,0.012173728406724467
2023-04-21,0.1614792168862205,0.04707713134604095,0.15000000000000002,0.05855634823226142,0.20855634823226143,0.11440208554017954,0.0010513066546061862,-0.034437650658661424,0.1303825462118462,0.010848847826276653
2023-04-24,0.16201897944263963,0.047498178004052885,0.15000000000000002,0.0595171574466925,0.20951715744669253,0.11452080143858676,0.0022551586626608725,-0.036056938327918835,0.1284410220395015,0.014053511972657157
2023-04-25,0.1620572244464146,0.04727391695559547,0.15000000000000002,0.05933114140201005,0.20933114140201006,0.11478330749081912,0.0023645675035090345,-0.036171673339243725,0.13159411421641648,0.010227636650369933
2023-04-26,0.16238392009629876,0.04777964040797779,0.15000000000000002,0.060163560504276535,0.21016356050427656,0.11460427968832097,0.002430895705550721,-0.037151760288896246,0.12919639931149013,0.014142521912443227
2023-04-27,0.20281982872141488,0.051830308014711675,0.2,0.054650136736126544,0.2546501367361266,0.1509895207067032,0.07067165771089444,-0.008459486164244611,0.11861105121757512,0.03687987282655989
2023-04-28,0.25,0.060368451732549205,0.25,0.060368451732549205,0.31036845173254923,0.1896315482674508,0.0851383901428589,0.0025166157480088483,0.1773794931784886,0.0012092462711501399
2023-05-01,0.25394474104003095,0.06384967174174917,0.25,0.06779441278178015,0.31779441278178017,0.19009506929828182,0.012533897573066395,0.020622180561361933,0.17092683466388559,-0.01183422312009294
2023-05-02,0.25,0.060118353059753896,0.25,0.060118353059753896,0.3101183530597539,0.1898816469402461,0.026677895187982102,0.0013884206485363189,0.1504638853317916,0.028502753198933767
2023-05-03,0.20048362845339465,0.04648559127820015,0.2,0.046969219731594784,0.2469692197315948,0.1539980371751945,0.06411639023494839,-0.0014508853601839025,0.13764786916105123,0.0018089046735492234
2023-05-04,0.20229986592157712,0.049400057148779666,0.2,0.05169992307035677,0.25169992307035677,0.15289980877279746,0.006903896694584067,0.004194154552734183,0.14400601689360482,-0.006899597764731305
2023-05-05,0.25,0.06536375301618308,0.25,0.06536375301618308,0.3153637530161831,0.18463624698381692,0.06826356178898052,0.008835402355974886,0.16446179130660896,0.022794065385965415
2023-05-08,0.25400152184021285,0.10543526572985118,0.3,0.05943678757006401,0.359436787570064,0.14856625611036164,0.06515934638184112,-0.0011903115687915064,0.16630579718955354,-0.010814253951846962
2023-05-09,0.2096590592142621,0.09970290751006758,0.25,0.05936196672432964,0.30936196672432964,0.10995615170419452,0.10950387704957724,0.07098066061482508,0.07812806191537766,-0.028977177642786192
2023-05-10,0.20958458717691514,0.06381321594157216,0.2,0.07339780311848729,0.27339780311848727,0.14577137123534298,0.06418478046885152,0.09848568611561659,0.09295396170909986,-0.02875376153074538
2023-05-11,0.20973996117555319,0.06410223942828161,0.2,0.07384220060383477,0.2738422006038348,0.14563772174727158,0.0004443974853474888,0.09912504913961878,0.09318166914522602,-0.029219883526659496
2023-05-12,0.1581233488832355,0.050976876965345704,0.15000000000000002,0.05910022584858118,0.2091002258485812,0.1071464719178898,0.06474197475525359,0.07826313806068577,0.07466749283535135,-0.024370046649706427
2023-05-15,0.1,0.03467483781321699,0.1,0.03467483781321699,0.13467483781321699,0.06532516218678301,0.07636057318879944,0.048278148305358995,0.052843587404139095,0.0029027777301528666
2023-05-16,0.10047582346190095,0.035229120473845354,0.1,0.03570494393574631,0.1357049439357463,0.0652467029880556,0.0029652912759645603,0.04887671308629614,0.05681064833523991,-0.0014274703857028578
2023-05-17,0.1,0.03447070961926482,0.1,0.03447070961926482,0.13447070961926483,0.06552929038073518,0.004515983523535564,0.04829789008626655,0.05019161496094679,0.004922623810581124
2023-05-18,0.15000000000000002,0.044555757627310705,0.15000000000000002,0.044555757627310705,0.19455575762731073,0.10544424237268932,0.17339400972718172,0.02833444750756282,0.09778743305913179,0.007545392315237525
2023-05-19,0.1506870507902046,0.08457632753268739,0.2,0.03526337832289197,0.235263378322892,0.06611072325751721,0.07436258630416574,-0.0020611523706137464,0.0756394321538179,0.02808955044424425
2023-05-22,0.11180598733139141,0.07563219661482196,0.15000000000000002,0.037438183946213364,0.1874381839462134,0.03617379071656945,0.0709011725861509,-0.025641985030292372,0.07689658984446587,-0.009775976963881838
2023-05-23,0.11141932229274522,0.0749015913922223,0.15000000000000002,0.03632091368496751,0.18632091368496753,0.03651773090052292,0.0011172702612458557,-0.024987229272484996,0.07470477417666689,-0.009270737605750637
2023-05-24,0.1226552041391752,0.08652459515517663,0.15000000000000002,0.05917979929435181,0.20917979929435182,0.036130608983998586,0.17313944720254676,0.08530262440612163,0.02427116105940822,-0.06796561241752558
2023-05-25,0.1232961412364691,0.08735833669823931,0.15000000000000002,0.060654477934708406,0.21065447793470843,0.0359378045382298,0.0014746786403566012,0.08639455021156907,0.02568045988314886,-0.0698884237094073
2023-05-26,0.19324118665208825,0.22674776254582796,0.25,0.16998894919791618,0.4199889491979162,-0.033506575893739704,0.2730470603249119,0.13502129258413692,-0.27972355995626474,0.09522199505334691
2023-05-30,0.22958755480555484,0.222990826907563,0.3,0.1525783817131178,0.4525783817131178,0.006596727897991844,0.10504180926522222,0.06730362299870629,-0.23876266441666447,0.15166885772398264
2023-05-31,0.22944826361767595,0.221951215701238,0.3,0.1513994793189139,0.4513994793189139,0.007497047916437953,0.0014977246468714442,0.06370655600072997,-0.23834479085302773,0.1521470911029839
2023-06-01,0.2190264150775008,0.1715984165322802,0.25,0.14062483160978095,0.39062483160978095,0.047427998545220604,0.12074805292049698,-0.027311949323189484,-0.17976729590931284,0.21479524959684054
2023-06-02,0.21974450173451546,0.17080079216052405,0.25,0.14054529389503945,0.39054529389503945,0.048943709573991384,0.003725794145341495,-0.03278133396908949,-0.17645217123445678,0.21240237648157212
2023-06-05,0.21645156745146338,0.16866631184177128,0.25,0.13511787929323466,0.38511787929323466,0.047785255609692115,0.005604623243471393,-0.022636718157433507,-0.1767179841969566,0.2059989355253138
2023-06-06,0.20414848019485843,0.16058088890596917,0.25,0.11472936910082755,0.36472936910082754,0.04356759128888924,0.020388510192407085,-0.0032379928172498133,-0.15920744776732537,0.18174266671790745
2023-06-07,0.2279836372921924,0.2242785616796475,0.3,0.15226219897183985,0.45226219897183983,0.003705075612544899,0.11867695410153208,0.08457121184956483,-0.23395091187657713,0.1382644731893776
2023-06-08,0.22124801198405908,0.2176570041294959,0.3,0.13890501611355494,0.4389050161135549,0.003591007854563198,0.030558116379063253,0.11037261213073235,-0.21374403595217722,0.09259840025775526
2023-06-09,0.22035821984570614,0.21644722462225366,0.3,0.13680544446795975,0.43680544446795977,0.003910995223452472,0.0031012120606180166,0.11187507275326661,-0.21107465953711835,0.08746660111349433
2023-06-12,0.2166684252898613,0.21389719523649134,0.3,0.13056562052635257,0.43056562052635255,0.0027712300533699746,0.016306636210882332,0.12697529115717932,-0.20000527586958383,0.06471629455229458
2023-06-13,0.08998888633225335,0.1339013664355142,0.15000000000000002,0.07389025276776753,0.22389025276776756,-0.04391248010326084,0.2127380560086612,0.10170409930654255,-0.11087262662164585,-0.009094032375114192
2023-06-14,0.0829436973462361,0.18913056494529196,0.15000000000000002,0.12207426229152804,0.2720742622915281,-0.10618686759905585,0.3186482821019706,0.005101722814341625,-0.24883109203870832,0.11228997202153418
2023-06-15,0.07218495684380198,0.13883209318716586,0.1,0.11101705003096785,0.21101705003096785,-0.06664713634336389,0.06796906950750314,0.015469508684756043,-0.21655487053140593,0.10102677087674156
2023-06-16,0.07490084665525241,0.14441208311480425,0.1,0.11931292977005664,0.21931292977005665,-0.06951123645955182,0.0082958797390888,0.02721082422916454,-0.22470253996575723,0.10602542511524815
2023-06-20,0.07380146410651373,0.1435806457813107,0.1,0.11738210988782441,0.21738210988782442,-0.06977918167479696,0.0028187022499602185,0.02854264778075651,-0.22140439231954118,0.10219928956317553
2023-06-21,0.07647639252060952,0.18682175075801064,0.15000000000000002,0.11329814327862012,0.2632981432786201,-0.11034535823740112,0.059520842446642165,0.008135434196986832,-0.22942917756182857,0.10232981807704497
2023-06-22,0.07630050568080024,0.18654333506962242,0.15000000000000002,0.11284384075042261,0.26284384075042266,-0.11024282938882218,0.002133710448547429,0.010654546077511736,-0.22890151704240072,0.09897545913135541
2023-06-23,0.12667902883733043,0.19544023757697493,0.2,0.12211926641430532,0.3221192664143053,-0.06876120873964447,0.12404743652581475,-0.08763903968497688,-0.14239804682701437,0.1363207127309247
2023-06-26,0.09947942120972375,0.13465059868423163,0.15000000000000002,0.08413001989395537,0.23413001989395538,-0.035171177474507875,0.08798924652034995,-0.05718417859025772,-0.09125408503891352,0.10395179605269486
2023-06-27,0.12641999360549686,0.1943388855254412,0.2,0.12075887913093804,0.32075887913093803,-0.06791889191994432,0.08662885923698267,-0.08829983757774545,-0.14096014323874512,0.1330166565763235
2023-06-28,0.12986193231683546,0.19411435254524306,0.2,0.12397628486207848,0.3239762848620785,-0.0642524202284076,0.17778366821599406,-0.20980144849844723,-0.02978434845205912,0.13234305763572912
2023-06-29,0.13035642691300767,0.1945429767076718,0.2,0.12489940362067942,0.32489940362067943,-0.0641865497946641,0.0009231187586009361,-0.21031883339739843,-0.030750447341624573,0.13362893012301527
2023-06-30,0.13267754964198772,0.19614677771713096,0.2,0.12882432735911867,0.3288243273591187,-0.06346922807514324,0.004317749053238196,-0.217871439556537,-0.030161209369426123,0.13844033315139284
2023-07-03,0.1313153265587998,0.19547059917117549,0.2,0.12678592572997527,0.3267859257299753,-0.0641552726123757,0.002038401629143401,-0.21476840880573894,-0.02917757087066039,0.13641179751352644
2023-07-05,0.13045281623506025,0.19462513566875014,0.2,0.12507795190381038,0.3250779519038104,-0.0641723194336899,0.0020272285012931882,-0.2117019958218279,-0.029656452883352856,0.1338754070062504
2023-07-06,0.07967825939780501,0.18447075439613428,0.15000000000000002,0.11414901379393927,0.2641490137939393,-0.10479249499832927,0.12078552345783677,-0.11959344728811369,-0.11944133090530132,0.10341226318840277
2023-07-07,0.07824987007604176,0.18248749968058026,0.15000000000000002,0.11073736975662199,0.260737369756622,-0.1042376296045385,0.0035458200876366808,-0.11979471136359282,-0.11495489886453245,0.09746249904174073
2023-07-10,0.07807098851938142,0.1824860579126402,0.15000000000000002,0.1105570464320216,0.2605570464320216,-0.10441506939325879,0.00018032332460039824,-0.11969266800915289,-0.11452029754899137,0.09745817373792054
2023-07-11,0.08526468478171567,0.18984168336081475,0.15000000000000002,0.1251063681425304,0.2751063681425304,-0.10457699857909909,0.014549321710508809,-0.1294429639906638,-0.1263510903544832,0.11952505008244423
2023-07-12,0.08504592670663545,0.18911984685409122,0.15000000000000002,0.12416577356072664,0.2741657735607267,-0.10407392014745577,0.001312253699816697,-0.1300004526676832,-0.12513732745222317,0.11735954056227356
2023-07-13,0.0689295041617361,0.13311293660978973,0.1,0.10204244077152583,0.20204244077152583,-0.0641834324480536,0.07212333278920083,-0.09933381226214727,-0.10745470022306104,0.09933880982936916
2023-07-14,0.0327511640045675,0.06494311686440364,0.05,0.04769428086897114,0.09769428086897114,-0.03219195285983614,0.1043481599025547,-0.054264577828435974,-0.043988914185266514,0.04482935059321091
2023-07-17,0.032976101723177775,0.06512838734815281,0.05,0.04810448907133058,0.09810448907133058,-0.03215228562497503,0.00041020820235945256,-0.05434227549935622,-0.04458602967017711,0.04538516204445843
2023-07-18,0.032788998332362894,0.06496916439987052,0.05,0.047758162732233406,0.09775816273223341,-0.03218016606750763,0.00034632633909717665,-0.05412256014162729,-0.044244434855461395,0.04490749319961154
2023-07-19,0.03162404407969461,0.06393166887523279,0.05,0.0455557129549274,0.0955557129549274,-0.032307624795538184,0.0022024497773060116,-0.05260651964049191,-0.04226561259859192,0.041795006625698364
2023-07-20,0.03206644849861473,0.06439162225578485,0.05,0.046458070754399575,0.09645807075439958,-0.032325173757170124,0.0009543742892112531,-0.052528494905883294,-0.0436708505899609,0.043174866767354526
2023-07-21,0.029743487520108827,0.06198205148100576,0.05,0.04172553900111459,0.09172553900111459,-0.03223856396089693,0.004732531753284986,-0.04837181341785446,-0.04085864914247202,0.03594615444301728
2023-07-24,0.030434164302205965,0.06341730335713053,0.05,0.043851467659336486,0.0938514676593365,-0.03298313905492456,0.0021940656741671165,-0.04826960789393664,-0.04303288501268125,0.04025191007139157
2023-07-25,0.030428344089163152,0.06576147774831599,0.05,0.046189821837479134,0.09618982183747914,-0.03533313365915283,0.013799403059628804,-0.031078034571707415,-0.06020699769578205,0.04728443324494795
2023-07-26,0.02984107318332374,0.06409819232948111,0.05,0.04393926551280485,0.09393926551280485,-0.03425711914615737,0.0042963275012942136,-0.03414669133663731,-0.05537652821333392,0.042294576988443335
2023-07-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.09393926551280485,0.0,0.0,0.0
2023-07-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
