date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2024-10-01,-0.0,-0.0,-0.0018623189424781844,-0.0,-0.0,-0.0,-0.0,0.00045300423122012883,-0.0,0.0009598588407750401,-0.0,-0.0,-0.0019139829064296766,0.003702399426575589,0.00013554793933039254
2024-10-02,0.0,-0.0,0.0007844129504223379,0.0,0.0,0.0,0.0,0.0001138952656496977,-0.0,0.0,0.0,0.0,7.170328726324971e-05,-0.0013232602569913994,2.770872073011121e-05
2024-10-03,-0.0,-0.0,0.0016550952580492648,0.0,0.0,-0.0,0.0,0.00018086645138526685,-0.0,-0.0,0.0,-0.0,-0.00030537239994416214,-0.0007490905823326228,-1.7856982704379002e-05
2024-10-04,0.0,-0.0,0.0008354716723844932,0.0,0.0,0.0,0.0,-0.00030424128858672674,0.0,0.0,-0.0,0.00025718440402212894,0.000639596229279742,-0.0027110339750224116,0.0013730984179765623
2024-10-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00022800723532039125,-0.0,-0.0,-0.0,-0.0003564547994643263,-4.511078202349653e-06,0.0004988021536996277,-0.0006746327619537012
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020904629463051246,-0.002057182929925617,0.0,-0.0,0.00023297355523659087,0.001752383842252444,-0.0006966436069971539,-2.6068185442629827e-05
2024-10-09,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007808983640296717,-0.0002992740871518912,0.0,0.0,0.0006778432809199232,0.0012583711013840096,-0.0004361800924568754,3.4325061504693144e-05
2024-10-10,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.8674136538265826e-05,0.0005141433477792015,-0.0,-0.0,-0.0006135949771306005,-0.00036920618983853813,1.1144951910101164e-05,1.1332353189309558e-05
2024-10-11,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0006586977164181228,-0.0007268191256820296,0.0,0.0,0.0006477346585193807,0.0009133142494894367,-8.368344283874849e-05,6.861654683904087e-05
2024-10-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8429782737233274e-05,0.0002553197037287014,0.0,0.0,0.0008567874865996393,0.0014024664955852627,-0.0007160210142282297,0.0003387266068112465
2024-10-15,0.0,-0.0,-0.0,-0.0017669091298979378,-0.0,-0.0,-0.0,-0.0,0.0016921354554475803,-0.0,-0.0,-0.0021582561974268825,-0.0020236642533897863,0.0017304012148287515,0.0017705639764007423
2024-10-16,-0.0,-0.0,0.0,0.0002380956880121782,-0.0,-0.0,0.0,0.0,0.0007783123577709604,0.0,-0.0,0.0002122191286662077,0.001128219694939911,-0.0002532240770847441,-1.56273443867861e-05
2024-10-17,0.0,0.0,0.0,0.001314433166234069,0.0,-0.0,0.0,0.0,-0.00029050361050272965,0.0,-0.0,-0.0005990196712420694,2.064508032270638e-05,-0.0002770344183880376,-7.092700416131686e-05
2024-10-18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0007299399710576316,-0.0,-0.0,4.284598392084721e-05,0.00017412865040555554,-0.00021873660663165268,0.0007167444967570948
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015347523560805756,-0.0,-0.0,-0.0006848727207857919,-6.435463128634151e-05,-0.0003132437749812534,0.00023429760744182659
2024-10-22,-0.0,0.0,4.176818899350075e-05,-0.00016974165507654292,-0.0,-0.0,-0.0,0.0,0.0009726212963407703,0.0,0.0,-0.0,-0.0001386869209148039,-0.00014678394928248532,-0.00025146861304277017
2024-10-23,-0.0,0.00034150653234703656,0.0014233699993856082,-0.0016635613038138335,-0.0003843667136851016,-0.0,-0.0,-0.0,0.0009464004942759399,-0.0,-0.0,0.0,-0.0038186994266291153,-0.0008773798047423315,0.004349146115827337
2024-10-24,-0.0,-1.5306182639870708e-05,-0.00030360489039887113,-0.0006263493146481236,0.0001730049057534065,-0.0,0.0,-0.0,-0.0008122922332789688,0.0,0.0,0.0,0.0009426123110478487,0.00012894801961503346,-0.0022400270507483655
2024-10-25,0.0,-0.00040099642751238767,-0.0004007824260543882,0.00047916730885805975,0.0009009834644341836,0.0,0.0,-0.0,-0.0007552342609248315,-0.0,0.0,0.0,-0.00012921379240909674,9.862632175206107e-05,-0.001189043355457879
2024-10-28,0.0,0.0001825118436190466,0.0003616267625006147,-0.0002840422687222696,0.0011672204884166503,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0007320439403176987,-1.697918130409974e-05,-4.299087034454168e-05
2024-10-29,0.0,-0.0006243238102536622,-0.0002590771314462021,0.0020557470397304387,0.001940949467190944,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0003465780535132862,0.0007739021319825744,-0.002447063196498585
2024-10-30,-0.0,-6.709236616540277e-05,-0.0,-0.000730596341460595,-0.005611727362615237,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0003672590486500458,0.0016400879739683699,0.0009731522887999864
2024-10-31,-0.0,0.0031218415464493786,-0.0,-0.0019834591633094115,-0.001547941985513859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021698274088336757,0.004573570827333165,0.002057823598800472
2024-11-01,-0.0,0.0,-0.0009845186813200288,-0.0002509674878399668,-0.0007729318399720369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044544687904946923,0.0002163185745815567,-0.0015380366782030684
2024-11-04,-0.00020228383250070557,-0.0,-0.0002394552375540315,-0.00010963941928365692,-0.0004069810486888215,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.00020198976500723304,-2.3246221471487946e-05,0.0006833066950528027
2024-11-05,0.0003232624738316815,0.0,-0.0013988446757969512,0.0015623989840083835,0.00033643927626560133,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.001131148624470613,0.00043163840268708076,-0.002976339830499507
2024-11-06,-0.00016361491167028418,0.0,-0.0019966227988809397,0.0015986649655927313,0.0011996669782332841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024742700719601767,0.0007091908878387516,-0.006203235890137292
2024-11-07,0.0010573472646272074,0.0,-0.001110439880559104,0.0011724447366790534,0.0016005706814797372,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0010768753245906397,0.0002448468155027789,-0.0037592394840325017
2024-11-08,-0.00011442659690014633,-0.0,0.00042157343939993913,-4.6264801232581845e-05,-0.0006280097336759035,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0006322181907189709,-1.9181575892362808e-05,-0.0002918926122010248
2024-11-11,-0.0006050739857578356,-0.0,0.0008091951683987195,-0.0013047216639644902,-0.00020318348312575664,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0001378846379636214,-8.865233691268065e-05,0.00014328064768081553
2024-11-12,0.0,0.000596887141683849,-0.0010322287904477743,-0.0007574835831573846,-0.001278508036998617,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0004444798267688248,1.3965339180040795e-05,0.0005127296344145577
2024-11-13,0.00019806412903198743,0.0002558273975272226,0.0006857793543990276,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0009233502062457118,-0.0,-1.6859818022667303e-05,-0.00031822989432209723,0.00018357592697365835
2024-11-14,0.000683824132022734,0.0,-0.0001672185294042132,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0010944054161499191,0.0,0.00023301648794067144,-0.0003227877344955796,0.0007059379468504017
2024-11-15,-0.0007104836901056724,-0.0,0.0016556198437920626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001069477084585326,-0.0,0.0003359082855494444,-0.0019899428576026315,0.0020646489220404467
2024-11-18,0.0006666471100576794,0.0,0.0006486462500221304,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0012308313817678016,0.0,-0.00012678104573522162,0.00024692691068857063,-0.0005340652725732476
2024-11-19,0.0,0.0,-0.0023893667032538735,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00015110606938614914,0.0013388096198682037,-0.0004978278122864945
2024-11-20,0.0,-0.0,0.00038238492960353823,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.596810267745596e-05,-0.00014177407728905154,3.8778603527635454e-05
2024-11-21,-0.0,-0.0,-0.0002666126087429988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00038420748891127536,0.0,-0.00032189630127598377,0.0009485899983361718,-0.00016615213752063228
2024-11-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004259433285142827,-0.0,-2.8020069246542625e-05,-3.529043203723531e-05,2.5637228708813297e-05
2024-11-25,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0006432077547352936,0.0,-3.904656950128963e-05,2.934976575324003e-06,2.7585568258692937e-05
2024-11-26,0.0,0.0,0.0,-0.0,-0.0,-0.0006293005687554098,0.0,0.0,-0.0,0.000629038849591362,-0.0005985819708217805,-0.0,-0.00036557125934228167,-0.000513265041052528,0.00048761377178489806
2024-11-27,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184512237061492,-0.0,-0.0,-0.0,-0.0020562041766868204,-0.00016915089697093502,-0.0,0.0001927380808125567,0.0013048583984349188,-0.0006484377498638009
2024-11-29,0.0,0.0,0.0,0.0,0.0,-0.00021852969392691294,-0.0,-0.0,0.0,0.0005822561309052356,0.0006763510871962866,0.0,-0.00039082550466541506,-0.0008987172134112287,0.0007221469646336275
2024-12-02,-0.00047387757209270013,0.0,0.0,0.0,0.0,-2.615949600911705e-05,0.0,0.0,-0.0,-0.0009365461524417205,0.001399519154821328,0.0,-0.000176710723878451,-0.0009721662055586183,0.0015713807379032195
2024-12-03,-0.000634547335397833,0.0,0.0,0.0,-0.0,-5.811363158620867e-06,0.0,0.0,-0.0,0.00040626081316264906,-0.0,-0.0,-4.844888418570505e-05,-0.00021345262529509664,0.0005187299490939319
2024-12-04,-7.412594529832829e-05,0.0,0.0,0.0,0.0,-0.001921870401018431,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.00020037126035707934,-0.000260175667823446,0.001573840711242852
2024-12-05,-6.172204513543119e-06,0.0,-0.0,-0.0,-0.0,-0.00016097379705137842,-0.0,0.0,-0.002713481496702881,-0.0,-0.0,-0.0009393562393399946,0.00028050204180063025,0.0002670724284286532,-0.0003930125698493319
2024-12-06,4.1162429261467026e-05,-0.00010720052854487551,-0.0,0.0,-0.0,-0.0013509133833277027,0.0,-0.0,0.00028763262447249207,0.0,-0.0002750866582464864,2.8490767172496462e-05,-0.0003342601692509476,-0.00038976857872606227,0.0016538993779489973
2024-12-09,-0.000798644402567878,-0.0002754084684404283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026359993955896356,-0.0,0.00038407683001078624,9.054458560265815e-05,0.0008675234058196727,0.0005426285734948509,-0.0007448687579495587
2024-12-10,-0.00020626090885721507,0.00030246901707704673,-0.0013656464507172616,-0.0,-0.0,-0.0,-0.0,-0.00019546213385598856,-0.0015866598601187545,-0.0,-0.0013493883263818909,-0.000852404451761183,0.0006359909643981383,0.003228315294605219,-0.0006304739856343453
2024-12-11,0.00025897358911052725,-0.000634310102844148,0.0015454251572730412,0.0,0.0,0.0,0.0,-0.00011081753747814618,-9.930489858147015e-05,0.0,0.0010655182061813779,0.0003980328970150279,-0.001259591546542094,-0.003488753440662644,0.0029307553384176964
2024-12-12,-0.0002973009062596995,-6.343554353761659e-05,-0.0007121031262801598,-0.0,0.0,-0.0,0.0,0.0002213900074794228,0.00161383202197714,-0.0,-0.0004998941253080031,2.608174017965957e-06,0.000800213257411567,0.0013548419381153335,-0.0010064527350737756
2024-12-13,-3.4267976910302906e-05,0.00025534437708244807,-0.0011377934901778133,0.0,-0.0,-0.0,-0.0,-0.0001957949211769623,-0.0010700797525333738,-0.0,9.154909903672165e-05,-3.1307071202853296e-05,2.9786358947818977e-05,-0.0010331949309008608,0.0011913809280843207
2024-12-16,-0.0005829743306398877,-0.0004806124716052423,-0.0008450905401301628,-0.005312489992135523,-0.0,-0.0,0.0,-0.00023082882750907253,0.0011902432326233309,-0.0,-0.0002022630910669595,-0.00055898758302563,-0.001676049859873385,-0.0024289328429283677,0.0059702885586252865
2024-12-17,-0.00048363177352968366,-0.0003167606201564691,-0.0006135981575495039,0.0019932060047571365,-0.0,-0.0006872135755063874,-0.0,0.0001454608709679251,-0.0009450244968688411,-0.0,9.499382568715048e-06,-0.0003548931685270586,0.002106852047548415,0.0016024100442995673,-0.0020464085528838737
2024-12-18,0.001082729285412913,0.0019142327665436774,-0.0,0.003582430752394082,-0.0,-0.0015527604698299807,-0.0,-0.0008531012638360778,-0.0028694334712331894,-0.0,-0.0015661955146874997,-0.000836211599926124,0.015503449471722759,0.003950461515543473,-0.013971489454322701
2024-12-19,-0.0003495113058747951,4.1170149395000935e-05,0.0,0.001199315315956954,-0.0,-0.0004461165363879356,-0.0,8.683572866864904e-05,-0.0006256598842391975,0.0,-0.0008733126937841072,-0.0,0.0001251547126732954,-0.00011478294123110193,-0.0016264522181619046
2024-12-20,-0.0009320488811599607,4.921992545172631e-05,0.0,-0.0005625073561084127,0.0,0.0011056794949580904,0.0,0.0007662655351674316,0.0,0.0,0.000821014852839141,0.0,-0.0028683136221843188,-0.0008456379367250047,0.0029331744333106376
2024-12-23,-0.00015301330209112888,0.00015484327337726017,0.0,-0.002551641600436803,0.0,-4.810328032645982e-05,-0.0,0.0,0.0,-0.0,0.0017197079650939952,0.0,-0.0015279013498298646,-0.00040585306299746675,0.0023879761142580353
2024-12-24,-0.0005706334941483147,0.0,0.0,-0.0015529922398933686,0.0,0.00013412624844569475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028766439389425525,-2.231594050590125e-05,0.003533376524975353
2024-12-26,0.0,-0.0,-0.0,-0.0011710909738570695,-0.0,0.0002471890125349535,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.717921254298999e-05,-1.6054647105942824e-05,-0.0001753695538616941
2024-12-27,-0.0,-0.0,-0.0,-0.0,0.0,-0.0004104234322422687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00035522139960435977,0.0001428873228775124,0.0002908965736534943
2024-12-30,-0.0,-0.0,0.0,-0.0,-0.0,-7.620927642048344e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037307259488492627,0.00011113659814824376,0.0003126485737324577
2024-12-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2025-01-02,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2025-01-03,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000854382610737104,0.0,0.0,-0.0,0.0,0.0,0.00034817984948824684,0.001012382387273061,-0.0003680409801116865
2025-01-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00030222696072047887,0.0,-0.0,0.0,0.00045056625296130296,-0.0,-5.52211953148098e-05,-2.966384217818534e-06,3.5513340390315e-06
2025-01-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014037370173873602,-0.0,-0.0,-0.0,0.000664440582041112,-0.0,0.0008118303230250399,-0.000196076362314867,-0.0004755951871218504
2025-01-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00019154705333020925,0.0,0.0,-0.0,-4.775397516862672e-05,0.0,-0.0001079933651290417,4.9415769197103534e-05,-0.00017550703198185254
2025-01-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006956119726263107,0.0,0.0,0.0,-0.000757925205543287,0.0,-8.974805978393177e-05,-3.183043630944645e-05,-5.32314587320177e-05
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003691656292532354,0.0,0.0,0.0,-0.0015065657854939677,0.0,-0.0010234161721332784,-0.0001354960140055516,0.001018597001481449
2025-01-16,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00018092227613555615,-0.0,-0.0,0.0,0.0009145847926673814,-0.0,8.280307588740133e-05,0.00012893977033928588,-0.00036092190912174424
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.000707471155220983,0.0,0.0,0.0,-0.000960181658763188,0.0,-0.0004612108490018731,-0.00027462473297824695,0.0009239201628505928
2025-01-21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000350016780915746,0.0,0.0,0.0,-0.0008167013989607791,0.0,-0.00044004986123502316,-0.00013770961501236335,0.0003274685230412114
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764971362743494,0.0,0.0,0.0,-0.0008799966414681107,0.0,-0.00020065885799623094,-0.00023879716238768979,0.0005314278806992913
2025-01-23,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00030571969122168235,0.0,-0.0,0.0,-0.0011956460608456138,0.0,-0.00018182368677273665,-1.332296768740109e-05,7.42618165981376e-05
2025-01-24,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00011667220419458484,0.0,-0.0,-0.0,-0.0,-0.0,9.608410092248486e-05,0.0006738810820738274,-0.0002333008895733905
2025-01-27,0.0,0.0010812831753576704,-0.0,-0.0,-0.0,0.0,0.0019415637942602417,-0.0,-0.0,-0.0,-0.0,0.0,0.0006764546208176226,0.0014618611958942998,-0.001933279628127847
2025-01-28,0.0,-0.0014335948455306345,0.0,0.0,0.00036652577081271187,0.0,0.0,0.00029533458576950903,-0.0,0.0,0.0,-0.0,-0.0006331989158830685,0.0010976274641537802,0.0014157121411165023
2025-01-29,0.0,0.0005474856000106082,-0.0,-0.0,0.0,-0.0,-0.0,0.00010085732113699204,-0.0,-0.0,0.0,-0.0,0.00021129027963342632,0.00012140545383798582,-0.00013212902290603832
2025-01-30,-0.0,-0.0,0.0,0.0,-0.0006392703820741095,0.0,-0.0,0.0007665539241906323,0.0,0.0,0.0,0.0,-0.0003054144695828181,-4.282669886702549e-05,0.0004283458820523113
2025-01-31,-0.0,0.0,-0.0,0.0,0.0012393633118486945,-0.0,-0.0,0.00010737593950735517,-0.0,-0.0,0.0,-0.0,0.000296166893025231,0.00013299215770744613,-0.00014506927796957434
2025-02-03,-0.0,-0.0,-0.0,-0.0,0.00072974972714592,0.0,-0.0,0.0003617246950466476,-0.0,-0.0,-0.0,-0.0,0.0003092754049571432,0.0002480463204056811,-0.0007226188651711034
2025-02-04,0.0,0.0,0.0,0.0,-0.002237615110647149,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.14052514992671e-05,0.00022583657044116445,0.0006138310524701888
2025-02-05,-0.0,0.0,0.0,0.0,0.003236410917395858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7450103686852897e-05,0.0002478738505428909,0.00023621162805352022
2025-02-06,0.0,0.00030514742949542466,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,9.045692351997367e-05,-6.71909284093729e-05,-0.0001696789327114516
2025-02-07,-0.0,-0.0007352628345651674,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0002436239978409227,0.00020891077728728134,0.00042535177090546016
2025-02-10,0.0,0.0003004984895606205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016342960498401163,-0.0003272702968766839,-0.00041481370726827236
2025-02-11,0.0,-9.469929742453279e-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.711671396081214e-05,-9.846117320431531e-06,8.244477770420966e-05
2025-02-12,0.0,-0.00029251253474584757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-6.42074102254789e-05,4.213454135585672e-05,-2.0482221456491936e-05
2025-02-13,0.0,0.00018302077586444901,0.0,-0.0,0.0,0.00038395815484054815,0.0,0.0,-0.0035414927305725073,0.0,0.0,0.0,0.0020504410283922725,-0.0002844211148537717,-0.0008660737487839892
2025-02-14,0.0,-0.000257641265083679,0.0,-0.0,0.0,-0.00010224285143750445,-0.0,0.0,0.001110458380268804,0.0,0.0,0.0,-1.0096998620091677e-05,-8.549336429171972e-05,-0.0002386242260139307
2025-02-18,-0.0,0.00014790921099388238,0.0,-0.0,0.0,-0.00042736690013692825,0.0,0.0002162833590291372,-0.00744656356217112,0.0,0.0,0.0,0.0007134232904885991,0.0001664915131639329,-0.0002503813089140183
2025-02-19,0.0,0.00062227122605281,-0.0,0.0,0.0,0.0007730042139323184,-0.0,-0.00019315484115470547,-0.0,0.0,0.0,-0.002576462104702682,0.0004443371676488346,3.037604049530865e-08,-2.22966577078334e-05
2025-02-20,0.0,0.00016367808575077898,0.0,-0.0,-0.0,0.0002522820375067961,-0.0,0.00013126407044869966,0.0,-0.0,-0.0,-0.001908895761217688,-0.0007948287812142737,-6.629189040678413e-06,0.0003477758779359505
2025-02-21,-0.0,-0.0009607981786215851,-0.0,-0.0,-0.0,0.0011535422254047038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001665871319078718,0.000631645804309894,0.0009726710355866383
2025-02-24,0.0,-0.0005183434954863323,-0.0,-0.0,-0.0,-1.125188473817455e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0004176664396312762,0.00038561837585035833,0.00046175764350630795
2025-02-25,-0.0,-0.0007607080264133564,-0.0,-0.0,-0.0,0.00011376056629039077,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.00046021396322508856,0.00034871299783218325,0.0005034386470818022
2025-02-26,-0.0,0.00022943008800157486,0.0,0.0,0.0,0.0002158414941715166,0.0,0.00014803283115454846,0.0,0.0,0.0,-0.0,5.888306328004357e-05,0.00014540188113473012,-0.00018207234457443447
2025-02-27,-0.0,-0.0009088175885147241,-0.0,-0.0,-0.0,0.0004905068415149876,-0.0,0.0002111192439924125,-0.0,-0.0,-0.0,-0.0,-0.001898089937947128,-0.0003493580034879066,0.0020259659414211552
2025-02-28,0.0,0.0005649062015223936,0.0,0.0,0.0,-0.0001564374670380335,0.0,-0.00023452200594552112,0.0,0.0,0.0,0.0,0.0019312090688202806,7.115170072810889e-05,-0.0011567240723030178
2025-03-03,-0.0,-0.001082183100119289,-0.0,-0.0,-0.0,-0.0002456560304992712,-0.0,0.0004937731170478837,-0.0,-0.0,-0.0,-0.0,-0.002003842783894754,-0.00026064856767020787,0.0015830186169935154
2025-03-04,-0.0,1.5442028175756706e-05,0.0,0.0,0.0,-0.0005988230583716894,-0.0,0.00017358388903527134,-0.0,0.0014242410235013557,0.0,0.0,-0.0018377029402396007,-0.00014025974076317462,0.0006804009961346324
2025-03-05,-0.0,0.0015717515680180297,0.0,0.001081665145012023,-0.00045450367301386294,-0.0005806567202412274,0.0,-0.0005502335044125311,-0.0,-0.001282081338144705,0.0,0.0,0.0037489911843158227,0.002108997906376001,-0.005065312448145208
2025-03-06,-0.0,-0.0,-0.0,-0.0032704429180564648,0.0014064362335221934,0.0007209785420018118,-0.0,0.00043181551269066715,-0.0,0.0033997091919244905,-0.0,-0.0,-0.006390784726086566,-0.0046061010227933215,0.010378346686056623
2025-03-07,0.0,-0.0,0.0,0.004144889586166723,-0.0007330920639383935,-0.0005166790927272699,-0.0,-0.0004161782959877597,-0.0,0.0,0.0,0.0,0.0015865543245256355,-0.0001556911111529627,-0.0014589655442104553
2025-03-10,-0.0,-0.0,-0.0,-0.00277079926371331,0.0018688069442088333,0.0016191718762789626,-0.0,0.0014921742305730665,-0.0,-0.0,-0.0,-0.0,-0.007434707168657969,0.0009915132636257127,0.007143643056518342
2025-03-11,-0.0,0.0,0.0,0.0015059610087688738,-6.722168653047084e-05,0.00016345526447889268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021326147443994645,0.0002206942362178669,0.0003638161956997991
2025-03-12,-0.0,0.0,0.0,0.0010772689812989613,-0.0020402729312479976,-0.0005663509523858098,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0013312159867576703,-0.0007637892829201067,-0.001741918987007932
2025-03-13,-0.0,-0.0,-0.0,-0.0007443276540887216,-0.0,-0.0,-0.0,-0.0006576303908660744,0.0,-0.0,-0.0,-0.0,-0.0027593608197890853,0.0016188918424930926,0.003544195375135248
2025-03-14,0.0,0.0,-0.002567476545486292,0.0,0.0,0.0,0.0,0.0006906991751402641,0.0,0.0,0.0,0.0,-0.0021436112893456994,0.005971560919485508,-0.001777145650147924
2025-03-17,0.0,0.0,0.0008872537954734037,-0.0,0.0,0.0,0.0,0.0003212796291843501,0.0,0.0,0.0,0.0,-0.0009149737257741099,0.0013504208936303103,-0.0003687779811674006
2025-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048684269436714904,0.0,-0.0,-0.0,-0.0,0.0002808979803523449,0.0004714749287921608,-0.0004313592840770312
2025-03-19,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006753520562562758,-0.0,0.0,0.0,0.0,-0.0002790684739670227,-0.00038945318155515367,0.00031870395671581523
2025-03-20,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0004107136614303975,-0.0,0.0,-0.0,-0.0,7.532258486641709e-05,0.00021316752428552144,-8.00697347904207e-05
2025-03-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00026463839482587337,0.0,-0.0,-0.0,-0.0,7.304161487374476e-05,-8.518466593681099e-05,8.659481714558037e-05
2025-03-24,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005524918093292578,-0.0,0.0,0.0,0.0,-0.0005083425591367069,-0.0005242426182725629,0.0005433009241957601
2025-03-25,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6398819432012463e-05,-0.0,-0.0,0.0,-0.0,-6.868932275174289e-05,-0.00010190346907191482,0.00015345200638015906
2025-03-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006596724077640064,-0.0,-0.0,-0.0,0.0,0.00033700676962911293,0.0007413466687286287,-0.0005482561249135593
2025-03-27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000324676465527406,0.0,-0.0,-0.0,-0.0,7.864684251305142e-05,0.00030210705571004007,-0.0001824547058324401
2025-03-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004416845342135905,-0.0,-0.0,-0.0,-0.0,0.0005921927566943725,0.0008117393317191383,-0.0008578710683758117
2025-03-31,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006934923932075299,0.0,-0.0,0.0,0.0,-0.00019178744824644757,-1.6220378485167148e-05,-1.3866855694221924e-06
2025-04-01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007560037548551772,-0.0,-0.0,-0.00019513708204857324,-0.0011723136752704733,0.001221770610571361
2025-04-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013621412229625172,0.0,0.0,-0.0004168592630045418,-0.0011776889569039453,0.0010769243930716854
2025-04-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.003049445363727264,-0.0,-0.0,0.0034708770056443624,0.011115042444142782,-0.007980630747123655
